
forbløffa	forbløffa	V;PST
forbløffa	forbløffa	V;V.PTCP;PST
forbløffande	forbløffande	ADJ;SG+PL
forbløffe	forbløffande	V;V.PTCP;PRS
forbløffe	forbløffar	V;PRS
forbløffe	forbløffast	V;NFIN;PASS
forbløffe	forbløffa	V;PST
forbløffe	forbløffa	V;V.PTCP;PST
forbløffe	forbløffe	V;IMP
forbrenning	forbrenninga	N;DEF;SG
forbrenning	forbrenningane	N;DEF;PL
forbrenning	forbrenningar	N;NDEF;PL
forbrenningsmotor	forbrenningsmotorane	N;DEF;PL
forbrenningsmotor	forbrenningsmotorar	N;NDEF;PL
forbrenningsmotor	forbrenningsmotoren	N;DEF;SG
fordel	fordelane	N;DEF;PL
fordel	fordelar	N;NDEF;PL
fordel	fordelen	N;DEF;SG
fordeling	fordelinga	N;DEF;SG
fordeling	fordelingane	N;DEF;PL
fordeling	fordelingar	N;NDEF;PL
førebels	førebels	ADJ;NDEF;SG
førebels	førebelse	N;DEF;SG+PL
førebu	førebuande	V;V.PTCP;PRS
førebu	førebuast	V;NFIN;PASS
førebu	førebudde	V;PST
førebu	førebudd	V;V.PTCP;PST
førebu	førebur	V;PRS
førebu	førebu	V;IMP
føre	førande	V;V.PTCP;PRS
føre	førast	V;NFIN;PASS
føre	fører	V;PRS
føre	førte	V;PST
føre	ført	V;V.PTCP;PST
føre	før	V;IMP
førenamn	førenamna	N;DEF;PL
førenamn	førenamnet	N;DEF;SG
førenamn	førenamn	N;NDEF;PL
forenkla	forenklande	V;V.PTCP;PRS
forenkla	forenklar	V;PRS
forenkla	forenklast	V;NFIN;PASS
forenkla	forenkla	V;PST
forenkla	forenkla	V;V.PTCP;PST
forenkla	forenkl	V;IMP
forfattar	forfattarane	N;DEF;PL
forfattar	forfattarar	N;NDEF;PL
forfattar	forfattaren	N;DEF;SG
forferdeleg	forferdeleg	ADJ;NDEF;SG
forferdeleg	forferdelegare	ADJ;CMPR
forferdeleg	forferdelegast	ADJ;NDEF;SPRL
forferdeleg	forferdelegaste	ADJ;DEF;SPRL
forferdeleg	forferdelege	N;DEF;SG+PL
forgløymmegei	forgløymmegeiane	N;DEF;PL
forgløymmegei	forgløymmegeiar	N;NDEF;PL
forgløymmegei	forgløymmegeien	N;DEF;SG
forhandling	forhandlinga	N;DEF;SG
forhandling	forhandlingane	N;DEF;PL
forhandling	forhandlingar	N;NDEF;PL
forhåpning	forhåpninga	N;DEF;SG
forhåpning	forhåpningane	N;DEF;PL
forhåpning	forhåpningar	N;NDEF;PL
fôrhaustar	fôrhaustarane	N;DEF;PL
fôrhaustar	fôrhaustarar	N;NDEF;PL
fôrhaustar	fôrhaustaren	N;DEF;SG
forhistorie	forhistoria	N;DEF;SG
forhistorie	forhistoriene	N;DEF;PL
forhistorie	forhistorier	N;NDEF;PL
forhistorisk	forhistorisk	ADJ;NEUT;SG
forhistorisk	forhistoriske	N;DEF;SG+PL
forhold	forholda	N;DEF;PL
forhold	forholdet	N;DEF;SG
forhold	forhold	N;NDEF;PL
forkasta	forkastande	V;V.PTCP;PRS
forkasta	forkastar	V;PRS
forkasta	forkastast	V;NFIN;PASS
forkasta	forkasta	V;IMP
forkasta	forkasta	V;PST
forkasta	forkasta	V;V.PTCP;PST
forkaste	forkastande	V;V.PTCP;PRS
forkaste	forkastar	V;PRS
forkaste	forkastast	V;NFIN;PASS
forkaste	forkasta	V;PST
forkaste	forkasta	V;V.PTCP;PST
forkaste	forkaste	V;IMP
forklaring	forklaringa	N;DEF;SG
forklaring	forklaringane	N;DEF;PL
forklaring	forklaringar	N;NDEF;PL
forkorting	forkortinga	N;DEF;SG
forkorting	forkortingane	N;DEF;PL
forkorting	forkortingar	N;NDEF;PL
forlag	forlaga	N;DEF;PL
forlag	forlaget	N;DEF;SG
forlag	forlag	N;NDEF;PL
formel	formelen	N;DEF;SG
formel	formlane	N;DEF;PL
formel	formlar	N;NDEF;PL
formell	formelle	N;DEF;SG+PL
formell	formelt	ADJ;NEUT;SG
form	forma	N;DEF;SG
form	formene	N;DEF;PL
form	former	N;NDEF;PL
formue	formuane	N;DEF;PL
formue	formuar	N;NDEF;PL
formue	formuen	N;DEF;SG
fornamn	fornamna	N;DEF;PL
fornamn	fornamnet	N;DEF;SG
fornamn	fornamn	N;NDEF;PL
fornying	fornyinga	N;DEF;SG
fornying	fornyingane	N;DEF;PL
fornying	fornyingar	N;NDEF;PL
forord	fororda	N;DEF;PL
forord	forordet	N;DEF;SG
forord	forord	N;NDEF;PL
forsiktig	forsiktig	ADJ;NDEF;SG
forsiktig	forsiktigare	ADJ;CMPR
forsiktig	forsiktigast	ADJ;NDEF;SPRL
forsiktig	forsiktigaste	ADJ;DEF;SPRL
forsiktig	forsiktige	N;DEF;SG+PL
forskar	forskarane	N;DEF;PL
forskar	forskarar	N;NDEF;PL
forskar	forskaren	N;DEF;SG
forsking	forskinga	N;DEF;SG
forsking	forskingane	N;DEF;PL
forsking	forskingar	N;NDEF;PL
forskjellig	forskjellig	ADJ;NEUT;SG
forskjellig	forskjellige	N;DEF;SG+PL
forslag	forslaga	N;DEF;PL
forslag	forslaget	N;DEF;SG
forslag	forslag	N;NDEF;PL
forsøk	forsøka	N;DEF;PL
forsøk	forsøket	N;DEF;SG
forsøk	forsøk	N;NDEF;PL
forstad	forstadane	N;DEF;PL
forstad	forstadar	N;NDEF;PL
forstad	forstadene	N;DEF;PL
forstad	forstaden	N;DEF;SG
forstad	forstader	N;NDEF;PL
førstehjelp	førstehjelpa	N;DEF;SG
forsvara	forsvarande	V;V.PTCP;PRS
forsvara	forsvarar	V;PRS
forsvara	forsvarast	V;NFIN;PASS
forsvara	forsvara	V;IMP
forsvara	forsvara	V;PST
forsvara	forsvara	V;V.PTCP;PST
forsvare	forsvarande	V;V.PTCP;PRS
forsvare	forsvarar	V;PRS
forsvare	forsvarast	V;NFIN;PASS
forsvare	forsvara	V;PST
forsvare	forsvara	V;V.PTCP;PST
forsvare	forsvare	V;IMP
forsvar	forsvara	N;DEF;PL
forsvar	forsvaret	N;DEF;SG
forsvar	forsvar	N;NDEF;PL
forsvarsspelar	forsvarsspelarane	N;DEF;PL
forsvarsspelar	forsvarsspelarar	N;NDEF;PL
forsvarsspelar	forsvarsspelaren	N;DEF;SG
fortau	fortaua	N;DEF;PL
fortau	fortauet	N;DEF;SG
fortau	fortau	N;NDEF;PL
fortelja	fortalde	V;PST
fortelja	fortalt	V;V.PTCP;PST
fortelja	forteljande	V;V.PTCP;PRS
fortelja	forteljast	V;NFIN;PASS
fortelja	fortel	V;IMP
fortelja	fortel	V;PRS
fortelje	fortalde	V;PST
fortelje	fortalt	V;V.PTCP;PST
fortelje	forteljande	V;V.PTCP;PRS
fortelje	forteljast	V;NFIN;PASS
fortelje	fortel	V;IMP
fortelje	fortel	V;PRS
fortena	fortenande	V;V.PTCP;PRS
fortena	fortenast	V;NFIN;PASS
fortena	fortener	V;PRS
fortena	fortente	V;PST
fortena	fortent	V;V.PTCP;PST
fortena	forten	V;IMP
fortene	fortenande	V;V.PTCP;PRS
fortene	fortenast	V;NFIN;PASS
fortene	fortener	V;PRS
fortene	fortente	V;PST
fortene	fortent	V;V.PTCP;PST
fortene	forten	V;IMP
fort	fort	ADJ;NDEF;SG
fort	forta	N;DEF;PL
fort	fortare	ADJ;CMPR
fort	fortast	ADJ;NDEF;SPRL
fort	fortaste	ADJ;DEF;SPRL
fort	forte	N;DEF;SG+PL
fort	fortet	N;DEF;SG
fort	fort	N;NDEF;PL
fortid	fortida	N;DEF;SG
fortid	fortidene	N;DEF;PL
fortid	fortider	N;NDEF;PL
forum	foruma	N;DEF;PL
forum	forumet	N;DEF;SG
forum	forum	N;NDEF;PL
forvarsel	forvarselet	N;DEF;SG
forvarsel	forvarsel	N;NDEF;PL
forvarsel	forvarsla	N;DEF;PL
forventning	forventninga	N;DEF;SG
forventning	forventningane	N;DEF;PL
forventning	forventningar	N;NDEF;PL
forvirra	forvirra	ADJ;SG+PL
forvirra	forvirrande	V;V.PTCP;PRS
forvirra	forvirrar	V;PRS
forvirra	forvirrast	V;NFIN;PASS
forvirra	forvirra	V;IMP
forvirra	forvirra	V;PST
forvirra	forvirra	V;V.PTCP;PST
forvirre	forvirrande	V;V.PTCP;PRS
forvirre	forvirrar	V;PRS
forvirre	forvirrast	V;NFIN;PASS
forvirre	forvirra	V;PST
forvirre	forvirra	V;V.PTCP;PST
forvirre	forvirre	V;IMP
forvirring	forvirringa	N;DEF;SG
forvirring	forvirringane	N;DEF;PL
forvirring	forvirringar	N;NDEF;PL
fosfor	fosforen	N;DEF;SG
fosfor	fosforet	N;DEF;SG
fossefall	fossefalla	N;DEF;PL
fossefall	fossefallet	N;DEF;SG
fossefall	fossefall	N;NDEF;PL
foss	fossane	N;DEF;PL
foss	fossar	N;NDEF;PL
foss	fossen	N;DEF;SG
fossil	fossila	N;DEF;PL
fossil	fossile	N;DEF;SG+PL
fossil	fossilet	N;DEF;SG
fossil	fossil	N;NDEF;PL
fossil	fossilt	ADJ;NEUT;SG
fotavtrykk	fotavtrykka	N;DEF;PL
fotavtrykk	fotavtrykket	N;DEF;SG
fotavtrykk	fotavtrykk	N;NDEF;PL
fotballag	fotballaga	N;DEF;PL
fotballag	fotballaget	N;DEF;SG
fotballag	fotballag	N;NDEF;PL
fotball	fotballane	N;DEF;PL
fotball	fotballar	N;NDEF;PL
fotball	fotballen	N;DEF;SG
fotballspelar	fotballspelarane	N;DEF;PL
fotballspelar	fotballspelarar	N;NDEF;PL
fotballspelar	fotballspelaren	N;DEF;SG
fot	føtene	N;DEF;PL
fot	foten	N;DEF;SG
fot	føter	N;NDEF;PL
fotnote	fotnotane	N;DEF;PL
fotnote	fotnotar	N;NDEF;PL
fotnote	fotnoten	N;DEF;SG
foto	fotoa	N;DEF;PL
foto	fotoet	N;DEF;SG
foto	foto	N;NDEF;PL
fotograf	fotografane	N;DEF;PL
fotograf	fotografar	N;NDEF;PL
fotograf	fotografen	N;DEF;SG
fotografi	fotografia	N;DEF;PL
fotografi	fotografien	N;DEF;SG
fotografi	fotografiet	N;DEF;SG
fotografi	fotografi	N;NDEF;PL
fotosyntese	fotosyntesen	N;DEF;SG
frakt	frakta	N;DEF;SG
frakt	fraktene	N;DEF;PL
frakt	frakter	N;NDEF;PL
framand	framand	ADJ;MASC+FEM
framand	framande	N;DEF;SG+PL
framand	framandt	ADJ;NEUT
framdrift	framdrifta	N;DEF;SG
framgang	framgangane	N;DEF;PL
framgang	framgangar	N;NDEF;PL
framgang	framgangen	N;DEF;SG
framlegg	framlegga	N;DEF;PL
framlegg	framlegget	N;DEF;SG
framlegg	framlegg	N;NDEF;PL
framtid	framtida	N;DEF;SG
framtid	framtidene	N;DEF;PL
framtid	framtider	N;NDEF;PL
fransk	fransk	ADJ;NDEF;SG
fransk	franske	N;DEF;SG+PL
fransk	fransken	N;DEF;SG
franskmann	franskmannen	N;DEF;SG
franskmann	franskmennene	N;DEF;PL
franskmann	franskmenn	N;NDEF;PL
frase	frasane	N;DEF;PL
frase	frasar	N;NDEF;PL
frase	frasen	N;DEF;SG
fråsegn	fråsegna	N;DEF;SG
fråsegn	fråsegnene	N;DEF;PL
fråsegn	fråsegner	N;NDEF;PL
fredag	fredagane	N;DEF;PL
fredag	fredagar	N;NDEF;PL
fredag	fredagen	N;DEF;SG
fredeleg	fredeleg	ADJ;NDEF;SG
fredeleg	fredelegare	ADJ;CMPR
fredeleg	fredelegast	ADJ;NDEF;SPRL
fredeleg	fredelegaste	ADJ;DEF;SPRL
fredeleg	fredelege	N;DEF;SG+PL
fred	freden	N;DEF;SG
fredstid	fredstida	N;DEF;SG
fregatt	fregattane	N;DEF;PL
fregatt	fregattar	N;NDEF;PL
fregatt	fregatten	N;DEF;SG
frekvens	frekvensane	N;DEF;PL
frekvens	frekvensar	N;NDEF;PL
frekvens	frekvensen	N;DEF;SG
frihandel	frihandelen	N;DEF;SG
friksjon	friksjonane	N;DEF;PL
friksjon	friksjonar	N;NDEF;PL
friksjon	friksjonen	N;DEF;SG
frimerke	frimerka	N;DEF;PL
frimerke	frimerke	N;NDEF;PL
frimerke	frimerket	N;DEF;SG
frimurar	frimurarane	N;DEF;PL
frimurar	frimurarar	N;NDEF;PL
frimurar	frimuraren	N;DEF;SG
frispark	frisparka	N;DEF;PL
frispark	frisparket	N;DEF;SG
frispark	frispark	N;NDEF;PL
frisyre	frisyrane	N;DEF;PL
frisyre	frisyrar	N;NDEF;PL
frisyre	frisyren	N;DEF;SG
fritte	frittane	N;DEF;PL
fritte	frittar	N;NDEF;PL
fritte	fritten	N;DEF;SG
frø	frøa	N;DEF;PL
frø	frøet	N;DEF;SG
frø	frø	N;NDEF;PL
frosk	froskane	N;DEF;PL
frosk	froskar	N;NDEF;PL
frosk	frosken	N;DEF;SG
frost	frosten	N;DEF;SG
frostvæske	frostvæska	N;DEF;SG
frostvæske	frostvæskene	N;DEF;PL
frostvæske	frostvæsker	N;NDEF;PL
frukost	frukostane	N;DEF;PL
frukost	frukostar	N;NDEF;PL
frukost	frukosten	N;DEF;SG
fruktbar	fruktbare	N;DEF;SG+PL
fruktbar	fruktbart	ADJ;NEUT;SG
frukt	frukta	N;DEF;SG
frukt	fruktene	N;DEF;PL
frukt	frukter	N;NDEF;PL
frukthage	frukthagane	N;DEF;PL
frukthage	frukthagar	N;NDEF;PL
frukthage	frukthagen	N;DEF;SG
frukttre	frukttra	N;DEF;PL
frukttre	frukttre	N;NDEF;PL
frukttre	frukttret	N;DEF;SG
frykteleg	frykteleg	ADJ;NDEF;SG
frykteleg	fryktelegare	ADJ;CMPR
frykteleg	fryktelegast	ADJ;NDEF;SPRL
frykteleg	fryktelegaste	ADJ;DEF;SPRL
frykteleg	fryktelege	N;DEF;SG+PL
frykt	frykta	N;DEF;SG
frykt	fryktene	N;DEF;PL
frykt	frykter	N;NDEF;PL
frysepunkt	frysepunkta	N;DEF;PL
frysepunkt	frysepunktet	N;DEF;SG
frysepunkt	frysepunkt	N;NDEF;PL
fugleinfluensa	fugleinfluensaane	N;DEF;PL
fugleinfluensa	fugleinfluensaar	N;NDEF;PL
fugleinfluensa	fugleinfluensaene	N;DEF;PL
fugleinfluensa	fugleinfluensaen	N;DEF;SG
fugleinfluensa	fugleinfluensaer	N;NDEF;PL
fugleliv	fuglelivet	N;DEF;SG
fugleperspektiv	fugleperspektivet	N;DEF;SG
fugleskremsel	fugleskremselet	N;DEF;SG
fugleskremsel	fugleskremsel	N;NDEF;PL
fugleskremsel	fugleskremsla	N;DEF;PL
fugl	fuglane	N;DEF;PL
fugl	fuglar	N;NDEF;PL
fugl	fuglen	N;DEF;SG
fullblodshest	fullblodshestane	N;DEF;PL
fullblodshest	fullblodshestar	N;NDEF;PL
fullblodshest	fullblodshesten	N;DEF;SG
fullmåne	fullmånane	N;DEF;PL
fullmåne	fullmånar	N;NDEF;PL
fullmåne	fullmånen	N;DEF;SG
fullstendig	fullstendig	ADJ;NDEF;SG
fullstendig	fullstendige	N;DEF;SG+PL
funksjon	funksjonane	N;DEF;PL
funksjon	funksjonar	N;NDEF;PL
funksjon	funksjonen	N;DEF;SG
furu	furua	N;DEF;SG
furu	furuene	N;DEF;PL
furu	furuer	N;NDEF;PL
fusjon	fusjonane	N;DEF;PL
fusjon	fusjonar	N;NDEF;PL
fusjon	fusjonen	N;DEF;SG
fylgja	fylgde	V;PST
fylgja	fylgd	V;V.PTCP;PST
fylgja	fylgjande	V;V.PTCP;PRS
fylgja	fylgjast	V;NFIN;PASS
fylgja	fylgjer	V;PRS
fylgja	fylg	V;IMP
fylgje	fylgde	V;PST
fylgje	fylgd	V;V.PTCP;PST
fylgje	fylgjande	V;V.PTCP;PRS
fylgje	fylgjast	V;NFIN;PASS
fylgje	fylgjer	V;PRS
fylgje	fylg	V;IMP
fylke	fylka	N;DEF;PL
fylke	fylke	N;NDEF;PL
fylke	fylket	N;DEF;SG
fyrstikk	fyrstikka	N;DEF;SG
fyrstikk	fyrstikkene	N;DEF;PL
fyrstikk	fyrstikker	N;NDEF;PL
fyrtårn	fyrtårna	N;DEF;PL
fyrtårn	fyrtårnet	N;DEF;SG
fyrtårn	fyrtårn	N;NDEF;PL
fyrverkeri	fyrverkeria	N;DEF;PL
fyrverkeri	fyrverkeriet	N;DEF;SG
fyrverkeri	fyrverkeri	N;NDEF;PL
fysikar	fysikarane	N;DEF;PL
fysikar	fysikarar	N;NDEF;PL
fysikar	fysikaren	N;DEF;SG
fysikk	fysikken	N;DEF;SG
fysisk	fysisk	ADJ;NEUT;SG
fysisk	fysiske	N;DEF;SG+PL
gabonar	gabonarane	N;DEF;PL
gabonar	gabonarar	N;NDEF;PL
gabonar	gabonaren	N;DEF;SG
gælisk	gælisk	ADJ;NEUT;SG
gælisk	gæliske	N;DEF;SG+PL
gælisk	gælisken	N;DEF;SG
gaffel	gaffelen	N;DEF;SG
gaffel	gaflane	N;DEF;PL
gaffel	gaflar	N;NDEF;PL
gaffeltruck	gaffeltruckane	N;DEF;PL
gaffeltruck	gaffeltruckar	N;NDEF;PL
gaffeltruck	gaffeltrucken	N;DEF;SG
gå	gåande	V;V.PTCP;PRS
gå	gåast	V;NFIN;PASS
gå	gådde	V;PST
gå	gådd	V;V.PTCP;PST
gå	går	V;PRS
gå	gå	V;IMP
galakse	galaksane	N;DEF;PL
galakse	galaksar	N;NDEF;PL
galakse	galaksen	N;DEF;SG
galge	galgane	N;DEF;PL
galge	galgar	N;NDEF;PL
galge	galgen	N;DEF;SG
galgenhumor	galgenhumoren	N;DEF;SG
gallar	gallarane	N;DEF;PL
gallar	gallarar	N;NDEF;PL
gallar	gallaren	N;DEF;SG
galoppbane	galoppbana	N;DEF;SG
galoppbane	galoppbanane	N;DEF;PL
galoppbane	galoppbanar	N;NDEF;PL
galoppbane	galoppbanene	N;DEF;PL
galoppbane	galoppbanen	N;DEF;SG
galoppbane	galoppbaner	N;NDEF;PL
galopp	galoppane	N;DEF;PL
galopp	galoppar	N;NDEF;PL
galopp	galoppen	N;DEF;SG
gamal	eldre	ADJ;CMPR
gamal	eldst	ADJ;NDEF;SPRL
gamal	eldste	ADJ;DEF;SPRL
gamalengelsk	gamalengelsken	N;DEF;SG
gamal	gamal	ADJ;MASC+FEM
gamal	gamalt	ADJ;NEUT
gamal	gamle	N;DEF;SG+PL
gambiar	gambiarane	N;DEF;PL
gambiar	gambiarar	N;NDEF;PL
gambiar	gambiaren	N;DEF;SG
gammal	eldre	ADJ;CMPR
gammal	eldst	ADJ;NDEF;SPRL
gammal	eldste	ADJ;DEF;SPRL
gammalengelsk	gammalengelsken	N;DEF;SG
gammal	gamle	N;DEF;SG+PL
gammal	gammal	ADJ;MASC+FEM
gammal	gammalt	ADJ;NEUT
gammastråle	gammastrålane	N;DEF;PL
gammastråle	gammastrålar	N;NDEF;PL
gammastråle	gammastrålen	N;DEF;SG
gammastråling	gammastrålinga	N;DEF;SG
gangbru	gangbrua	N;DEF;SG
gangbru	gangbruene	N;DEF;PL
gangbru	gangbruer	N;NDEF;PL
gangren	gangrenen	N;DEF;SG
gangren	gangrenet	N;DEF;SG
gangsti	gangstiane	N;DEF;PL
gangsti	gangstiar	N;NDEF;PL
gangsti	gangstien	N;DEF;SG
garanti	garantiane	N;DEF;PL
garanti	garantiar	N;NDEF;PL
garanti	garantien	N;DEF;SG
garasje	garasjane	N;DEF;PL
garasje	garasjar	N;NDEF;PL
garasje	garasjen	N;DEF;SG
garderobe	garderobane	N;DEF;PL
garderobe	garderobar	N;NDEF;PL
garderobe	garderoben	N;DEF;SG
garderobeskap	garderobeskapa	N;DEF;PL
garderobeskap	garderobeskapet	N;DEF;SG
garderobeskap	garderobeskap	N;NDEF;PL
gardsarbeidar	gardsarbeidarane	N;DEF;PL
gardsarbeidar	gardsarbeidarar	N;NDEF;PL
gardsarbeidar	gardsarbeidaren	N;DEF;SG
gasell	gasellane	N;DEF;PL
gasell	gasellar	N;NDEF;PL
gasell	gasellen	N;DEF;SG
gås	gåsa	N;DEF;SG
gås	gjæsene	N;DEF;PL
gås	gjæser	N;NDEF;PL
gassar	gassarane	N;DEF;PL
gassar	gassarar	N;NDEF;PL
gassar	gassaren	N;DEF;SG
gasse	gassane	N;DEF;PL
gasse	gassar	N;NDEF;PL
gasse	gassen	N;DEF;SG
gass	gassane	N;DEF;PL
gass	gassar	N;NDEF;PL
gass	gassen	N;DEF;SG
gasspedal	gasspedalane	N;DEF;PL
gasspedal	gasspedalar	N;NDEF;PL
gasspedal	gasspedalen	N;DEF;SG
gate	gata	N;DEF;SG
gate	gatene	N;DEF;PL
gate	gater	N;NDEF;PL
gaum	gaumane	N;DEF;PL
gaum	gaumar	N;NDEF;PL
gaum	gaumen	N;DEF;SG
gåve	gåva	N;DEF;SG
gåve	gåvene	N;DEF;PL
gåve	gåver	N;NDEF;PL
geitebukk	geitebukkane	N;DEF;PL
geitebukk	geitebukkar	N;NDEF;PL
geitebukk	geitebukken	N;DEF;SG
geit	geita	N;DEF;SG
geit	geitene	N;DEF;PL
geit	geiter	N;NDEF;PL
gelatin	gelatinen	N;DEF;SG
gelatin	gelatinet	N;DEF;SG
gelé	geleane	N;DEF;PL
gelé	geléane	N;DEF;PL
gelé	gelear	N;NDEF;PL
gelé	geléar	N;NDEF;PL
gelé	geleen	N;DEF;SG
gelé	geléen	N;DEF;SG
general	generalane	N;DEF;PL
general	generalar	N;NDEF;PL
general	generalen	N;DEF;SG
generasjon	generasjonane	N;DEF;PL
generasjon	generasjonar	N;NDEF;PL
generasjon	generasjonen	N;DEF;SG
genetisk	genetisk	ADJ;NEUT;SG
genetisk	genetiske	N;DEF;SG+PL
gen	gena	N;DEF;PL
gen	genane	N;DEF;PL
gen	genar	N;NDEF;PL
gen	genen	N;DEF;SG
gen	genet	N;DEF;SG
gen	gen	N;NDEF;PL
geografi	geografien	N;DEF;SG
geografisk	geografisk	ADJ;NEUT;SG
geografisk	geografiske	N;DEF;SG+PL
geolog	geologane	N;DEF;PL
geolog	geologar	N;NDEF;PL
geolog	geologen	N;DEF;SG
geologi	geologien	N;DEF;SG
geologisk	geologisk	ADJ;NEUT;SG
geologisk	geologiske	N;DEF;SG+PL
georgiar	georgiarane	N;DEF;PL
georgiar	georgiarar	N;NDEF;PL
georgiar	georgiaren	N;DEF;SG
germansk	germansk	ADJ;NEUT;SG
germansk	germanske	N;DEF;SG+PL
gevær	geværa	N;DEF;PL
gevær	geværet	N;DEF;SG
gevær	gevær	N;NDEF;PL
gevir	gevira	N;DEF;PL
gevir	geviret	N;DEF;SG
gevir	gevir	N;NDEF;PL
ghanesar	ghanesarane	N;DEF;PL
ghanesar	ghanesarar	N;NDEF;PL
ghanesar	ghanesaren	N;DEF;SG
ghanesisk	ghanesisk	ADJ;NEUT;SG
ghanesisk	ghanesiske	N;DEF;SG+PL
giftering	gifteringane	N;DEF;PL
giftering	gifteringar	N;NDEF;PL
giftering	gifteringen	N;DEF;SG
giftig	giftig	ADJ;NEUT;SG
giftig	giftige	N;DEF;SG+PL
gigantisk	gigantisk	ADJ;NEUT;SG
gigantisk	gigantiske	N;DEF;SG+PL
gi	gav	V;PST
gi	gir	V;PRS
gi	gitt	V;V.PTCP;PST
gi	givande	V;V.PTCP;PRS
gi	givast	V;NFIN;PASS
gi	gi	V;IMP
gipsbandasje	gipsbandasjane	N;DEF;PL
gipsbandasje	gipsbandasjar	N;NDEF;PL
gipsbandasje	gipsbandasjen	N;DEF;SG
gips	gipsen	N;DEF;SG
gir	gira	N;DEF;PL
gir	giret	N;DEF;SG
gir	gir	N;NDEF;PL
girkasse	girkassa	N;DEF;SG
girkasse	girkassane	N;DEF;PL
girkasse	girkassar	N;NDEF;PL
girkasse	girkassene	N;DEF;PL
girkasse	girkassen	N;DEF;SG
girkasse	girkasser	N;NDEF;PL
girspak	girspakane	N;DEF;PL
girspak	girspakar	N;NDEF;PL
girspak	girspaken	N;DEF;SG
gissel	gislane	N;DEF;PL
gissel	gislar	N;NDEF;PL
gissel	gisselen	N;DEF;SG
gisseltakar	gisseltakarane	N;DEF;PL
gisseltakar	gisseltakarar	N;NDEF;PL
gisseltakar	gisseltakaren	N;DEF;SG
gitar	gitarane	N;DEF;PL
gitar	gitarar	N;NDEF;PL
gitar	gitaren	N;DEF;SG
gitarist	gitaristane	N;DEF;PL
gitarist	gitaristar	N;NDEF;PL
gitarist	gitaristen	N;DEF;SG
gjær	gjæren	N;DEF;SG
gjætar	gjætarane	N;DEF;PL
gjætar	gjætarar	N;NDEF;PL
gjætar	gjætaren	N;DEF;SG
gje	gav	V;PST
gje	gjevande	V;V.PTCP;PRS
gje	gjevast	V;NFIN;PASS
gje	gjeve	V;V.PTCP;PST
gje	gje	V;IMP
gje	gjev	V;PRS
gjel	gjela	N;DEF;PL
gjel	gjelet	N;DEF;SG
gjel	gjel	N;NDEF;PL
gjenbruk	gjenbruken	N;DEF;SG
gjenbruk	gjenbruket	N;DEF;SG
gjenge	gjenga	N;DEF;PL
gjenge	gjenge	N;NDEF;PL
gjenge	gjenget	N;DEF;SG
gjeng	gjengane	N;DEF;PL
gjeng	gjengar	N;NDEF;PL
gjeng	gjengen	N;DEF;SG
gjennomføra	gjennomførande	V;V.PTCP;PRS
gjennomføra	gjennomførast	V;NFIN;PASS
gjennomføra	gjennomfører	V;PRS
gjennomføra	gjennomførte	V;PST
gjennomføra	gjennomført	V;V.PTCP;PST
gjennomføra	gjennomfør	V;IMP
gjennomføre	gjennomførande	V;V.PTCP;PRS
gjennomføre	gjennomførast	V;NFIN;PASS
gjennomføre	gjennomfører	V;PRS
gjennomføre	gjennomførte	V;PST
gjennomføre	gjennomført	V;V.PTCP;PST
gjennomføre	gjennomfør	V;IMP
gjennomsnitt	gjennomsnitta	N;DEF;PL
gjennomsnitt	gjennomsnittet	N;DEF;SG
gjennomsnitt	gjennomsnitt	N;NDEF;PL
gjennomsnittleg	gjennomsnittleg	ADJ;NEUT;SG
gjennomsnittleg	gjennomsnittlege	N;DEF;SG+PL
gjensidig	gjensidig	ADJ;NEUT;SG
gjensidig	gjensidige	N;DEF;SG+PL
gjenstand	gjenstandane	N;DEF;PL
gjenstand	gjenstandar	N;NDEF;PL
gjenstand	gjenstanden	N;DEF;SG
gjera	gjerande	V;V.PTCP;PRS
gjera	gjerast	V;NFIN;PASS
gjera	gjer	V;IMP
gjera	gjer	V;PRS
gjera	gjorde	V;PST
gjera	gjort	V;V.PTCP;PST
gjerde	gjerda	N;DEF;PL
gjerde	gjerde	N;NDEF;PL
gjerde	gjerdet	N;DEF;SG
gjere	gjerande	V;V.PTCP;PRS
gjere	gjerast	V;NFIN;PASS
gjere	gjer	V;IMP
gjere	gjer	V;PRS
gjere	gjorde	V;PST
gjere	gjort	V;V.PTCP;PST
gjer	gjer	ADJ;MASC+FEM
gjer	gjerare	ADJ;CMPR
gjer	gjerast	ADJ;NDEF;SPRL
gjer	gjeraste	ADJ;DEF;SPRL
gjer	gjere	N;DEF;SG+PL
gjer	gjert	ADJ;NEUT
gjerning	gjerninga	N;DEF;SG
gjerning	gjerningane	N;DEF;PL
gjerning	gjerningar	N;NDEF;PL
gjerningsmann	gjerningsmannen	N;DEF;SG
gjerningsmann	gjerningsmennene	N;DEF;PL
gjerningsmann	gjerningsmenn	N;NDEF;PL
gjestfri	gjestfrie	N;DEF;SG+PL
gjestfri	gjestfritt	ADJ;NEUT;SG
gjest	gjestane	N;DEF;PL
gjest	gjestar	N;NDEF;PL
gjest	gjestene	N;DEF;PL
gjest	gjesten	N;DEF;SG
gjest	gjester	N;NDEF;PL
gjetar	gjetarane	N;DEF;PL
gjetar	gjetarar	N;NDEF;PL
gjetar	gjetaren	N;DEF;SG
gjeva	gav	V;PST
