normalitate	normalități	N;GEN/DAT;SG;INDF
normalitate	normalitate	N;VOC;SG
normalitate	normalitate	N;NOM/ACC;SG;INDF
normalitate	normalitatea	N;NOM/ACC;PL;DEF

abur	aburului	N;GEN/DAT;PL;DEF
abur	unor aburi	N;GEN/DAT;SG;INDF
abur	aburule	N;VOC;SG
abur	unui abur	N;GEN/DAT;SG;INDF
abur	un abur	N;NOM/ACC;SG;INDF
abur	niște aburi	N;NOM/ACC;SG;INDF
abur	aburul	N;NOM/ACC;PL;DEF
abur	aburilor	N;VOC;PL
abur	aburilor	N;GEN/DAT;PL;DEF
abur	aburii	N;NOM/ACC;PL;DEF

norocos	norocoasa	ADJ;NOM/ACC;NEUT;SG;DEF
norocos	norocoși	ADJ;DAT/GEN;FEM;SG;INDF
norocos	norocoșii	ADJ;NOM/ACC;FEM;SG;DEF
norocos	norocoase	ADJ;DAT/GEN;PL;INDF
norocos	norocoasei	ADJ;DAT/GEN;NEUT;SG;DEF
norocos	norocosul	ADJ;NOM/ACC;MASC;SG;DEF
norocos	norocoaselor	ADJ;DAT/GEN;PL;DEF
norocos	norocoasă	ADJ;NOM/ACC;NEUT;SG;INDF
norocos	norocoase	ADJ;DAT/GEN;NEUT;SG;INDF
norocos	norocos	ADJ;NOM/ACC;MASC;SG;INDF
norocos	norocosului	ADJ;DAT/GEN;MASC;SG;DEF
norocos	norocos	ADJ;DAT/GEN;MASC;SG;INDF
norocos	norocoase	ADJ;NOM/ACC;PL;INDF
norocos	norocoasele	ADJ;NOM/ACC;PL;DEF
norocos	norocoși	ADJ;NOM/ACC;FEM;SG;INDF
norocos	norocoșilor	ADJ;DAT/GEN;FEM;SG;DEF

noră	nurorii	N;GEN/DAT;PL;DEF
noră	unor nurori	N;GEN/DAT;SG;INDF
noră	unei nurori	N;GEN/DAT;SG;INDF
noră	o noră	N;NOM/ACC;SG;INDF
noră	niște nurori	N;NOM/ACC;SG;INDF
noră	nora	N;NOM/ACC;PL;DEF
noră	nurorilor	N;GEN/DAT;PL;DEF
noră	nurorile	N;NOM/ACC;PL;DEF

nostalgic	nostalgica	ADJ;NOM/ACC;NEUT;SG;DEF
nostalgic	nostalgici	ADJ;DAT/GEN;FEM;SG;INDF
nostalgic	nostalgicii	ADJ;NOM/ACC;FEM;SG;DEF
nostalgic	nostalgice	ADJ;DAT/GEN;PL;INDF
nostalgic	nostalgicei	ADJ;DAT/GEN;NEUT;SG;DEF
nostalgic	nostalgicul	ADJ;NOM/ACC;MASC;SG;DEF
nostalgic	nostalgicelor	ADJ;DAT/GEN;PL;DEF
nostalgic	nostalgică	ADJ;NOM/ACC;NEUT;SG;INDF
nostalgic	nostalgice	ADJ;DAT/GEN;NEUT;SG;INDF
nostalgic	nostalgic	ADJ;NOM/ACC;MASC;SG;INDF
nostalgic	nostalgicului	ADJ;DAT/GEN;MASC;SG;DEF
nostalgic	nostalgic	ADJ;DAT/GEN;MASC;SG;INDF
nostalgic	nostalgice	ADJ;NOM/ACC;PL;INDF
nostalgic	nostalgicele	ADJ;NOM/ACC;PL;DEF
nostalgic	nostalgici	ADJ;NOM/ACC;FEM;SG;INDF
nostalgic	nostalgicilor	ADJ;DAT/GEN;FEM;SG;DEF

nou	noua	ADJ;NOM/ACC;NEUT;SG;DEF
nou	noi	ADJ;DAT/GEN;FEM;SG;INDF
nou	noii	ADJ;NOM/ACC;FEM;SG;DEF
nou	noi	ADJ;DAT/GEN;PL;INDF
nou	noii	ADJ;DAT/GEN;NEUT;SG;DEF
nou	noul	ADJ;NOM/ACC;MASC;SG;DEF
nou	noilor	ADJ;DAT/GEN;PL;DEF
nou	nouă	ADJ;NOM/ACC;NEUT;SG;INDF
nou	noi	ADJ;DAT/GEN;NEUT;SG;INDF
nou	nou	ADJ;NOM/ACC;MASC;SG;INDF
nou	noului	ADJ;DAT/GEN;MASC;SG;DEF
nou	nou	ADJ;DAT/GEN;MASC;SG;INDF
nou	noi	ADJ;NOM/ACC;PL;INDF
nou	noile	ADJ;NOM/ACC;PL;DEF
nou	noi	ADJ;NOM/ACC;FEM;SG;INDF
nou	noilor	ADJ;DAT/GEN;FEM;SG;DEF

nuc	nucului	N;GEN/DAT;PL;DEF
nuc	unor nuci	N;GEN/DAT;SG;INDF
nuc	nucule	N;VOC;SG
nuc	unui nuc	N;GEN/DAT;SG;INDF
nuc	un nuc	N;NOM/ACC;SG;INDF
nuc	niște nuci	N;NOM/ACC;SG;INDF
nuc	nucul	N;NOM/ACC;PL;DEF
nuc	nucilor	N;VOC;PL
nuc	nucilor	N;GEN/DAT;PL;DEF
nuc	nucii	N;NOM/ACC;PL;DEF

nucă	nucii	N;GEN/DAT;PL;DEF
nucă	unor nuci	N;GEN/DAT;SG;INDF
nucă	nucă	N;VOC;SG
nucă	unei nuci	N;GEN/DAT;SG;INDF
nucă	o nucă	N;NOM/ACC;SG;INDF
nucă	niște nuci	N;NOM/ACC;SG;INDF
nucă	nuca	N;NOM/ACC;PL;DEF
nucă	nucilor	N;VOC;PL
nucă	nucilor	N;GEN/DAT;PL;DEF
nucă	nucile	N;NOM/ACC;PL;DEF

nucșoară	nucșoarei	N;GEN/DAT;PL;DEF
nucșoară	unor nucșoare	N;GEN/DAT;SG;INDF
nucșoară	nucșoară	N;VOC;SG
nucșoară	unei nucșoare	N;GEN/DAT;SG;INDF
nucșoară	o nucșoară	N;NOM/ACC;SG;INDF
nucșoară	niște nucșoare	N;NOM/ACC;SG;INDF
nucșoară	nucșoara	N;NOM/ACC;PL;DEF
nucșoară	nucșoarelor	N;VOC;PL
nucșoară	nucșoarelor	N;GEN/DAT;PL;DEF
nucșoară	nucșoarele	N;NOM/ACC;PL;DEF

nud	nuda	ADJ;NOM/ACC;NEUT;SG;DEF
nud	nuzi	ADJ;DAT/GEN;FEM;SG;INDF
nud	nuzii	ADJ;NOM/ACC;FEM;SG;DEF
nud	nude	ADJ;DAT/GEN;PL;INDF
nud	nudei	ADJ;DAT/GEN;NEUT;SG;DEF
nud	nudul	ADJ;NOM/ACC;MASC;SG;DEF
nud	nudelor	ADJ;DAT/GEN;PL;DEF
nud	nudă	ADJ;NOM/ACC;NEUT;SG;INDF
nud	nude	ADJ;DAT/GEN;NEUT;SG;INDF
nud	nud	ADJ;NOM/ACC;MASC;SG;INDF
nud	nudului	ADJ;DAT/GEN;MASC;SG;DEF
nud	nud	ADJ;DAT/GEN;MASC;SG;INDF
nud	nude	ADJ;NOM/ACC;PL;INDF
nud	nudele	ADJ;NOM/ACC;PL;DEF
nud	nuzi	ADJ;NOM/ACC;FEM;SG;INDF
nud	nuzilor	ADJ;DAT/GEN;FEM;SG;DEF

nudism	nudismului	N;GEN/DAT;PL;DEF
nudism	nudism	N;GEN/DAT;SG;INDF
nudism	nudismule	N;VOC;SG
nudism	nudism	N;NOM/ACC;SG;INDF
nudism	nudismul	N;NOM/ACC;PL;DEF

nudist	indefinite articulation	ADJ;NOM/ACC;NEUT;SG;INDF
nudist	niște nudiști	ADJ;NOM/ACC;FEM;SG;DEF
nudist	nudistul	ADJ;NOM/ACC;NEUT;SG;DEF
nudist	un nudist	ADJ;NOM/ACC;MASC;SG;DEF
nudist	unor nudiști	ADJ;DAT/GEN;NEUT;SG;INDF
nudist	definite articulation	ADJ;NOM/ACC;FEM;SG;INDF
nudist	nudistului	ADJ;DAT/GEN;MASC;SG;INDF
nudist	nudiștilor	ADJ;DAT/GEN;FEM;SG;INDF
nudist	nudistule	ADJ;DAT/GEN;MASC;SG;DEF
nudist	nudiștilor	ADJ;DAT/GEN;NEUT;SG;DEF
nudist	definite articulation	ADJ;NOM/ACC;MASC;SG;INDF
nudist	nudiștii	ADJ;NOM/ACC;PL;DEF

nufăr	nufărului	N;GEN/DAT;PL;DEF
nufăr	unor nuferi	N;GEN/DAT;SG;INDF
nufăr	nufărule	N;VOC;SG
nufăr	unui nufăr	N;GEN/DAT;SG;INDF
nufăr	un nufăr	N;NOM/ACC;SG;INDF
nufăr	niște nuferi	N;NOM/ACC;SG;INDF
nufăr	nufărul	N;NOM/ACC;PL;DEF
nufăr	nuferilor	N;VOC;PL
nufăr	nuferilor	N;GEN/DAT;PL;DEF
nufăr	nuferii	N;NOM/ACC;PL;DEF

ac	acului	N;GEN/DAT;PL;DEF
ac	unor ace	N;GEN/DAT;SG;INDF
ac	acule	N;VOC;SG
ac	unui ac	N;GEN/DAT;SG;INDF
ac	un ac	N;NOM/ACC;SG;INDF
ac	niște ace	N;NOM/ACC;SG;INDF
ac	acul	N;NOM/ACC;PL;DEF
ac	acelor	N;VOC;PL
ac	acelor	N;GEN/DAT;PL;DEF
ac	acele	N;NOM/ACC;PL;DEF

nuia	nuielei	N;GEN/DAT;PL;DEF
nuia	unor nuiele	N;GEN/DAT;SG;INDF
nuia	nuia	N;VOC;SG
nuia	unei nuiele	N;GEN/DAT;SG;INDF
nuia	o nuia	N;NOM/ACC;SG;INDF
nuia	niște nuiele	N;NOM/ACC;SG;INDF
nuia	nuiaua	N;NOM/ACC;PL;DEF
nuia	nuielelor	N;VOC;PL
nuia	nuielelor	N;GEN/DAT;PL;DEF
nuia	nuielele	N;NOM/ACC;PL;DEF

nume	numelui	N;GEN/DAT;PL;DEF
nume	unor nume	N;GEN/DAT;SG;INDF
nume	nume	N;VOC;SG
nume	unui nume	N;GEN/DAT;SG;INDF
nume	un nume	N;NOM/ACC;SG;INDF
nume	niște nume	N;NOM/ACC;SG;INDF
nume	numele	N;NOM/ACC;PL;DEF
nume	numelor	N;VOC;PL
nume	numelor	N;GEN/DAT;PL;DEF
nume	numele	N;NOM/ACC;PL;DEF

numerabilitate	numerabilității	N;GEN/DAT;PL;DEF
numerabilitate	numerabilități	N;GEN/DAT;SG;INDF
numerabilitate	numerabilitate	N;VOC;SG
numerabilitate	numerabilitate	N;NOM/ACC;SG;INDF
numerabilitate	numerabilitatea	N;NOM/ACC;PL;DEF

numi	numea	V;IND;PST;3;SG;IPFV
numi	numisem	V;IND;PST;1;SG;PRF
numi	numesc	V;IND;PRS;3;PL
numi	să numești	V;SBJV;PRS;2;SG
numi	numit	V.PTCP;PST
numi	numiți	V;POS;IMP;3;PL
numi	numești	V;IND;PRS;2;SG
numi	numiserăm	V;IND;PST;1;PL;PRF
numi	numește	V;POS;IMP;2;SG
numi	numirăți	V;IND;PST;2;PL;PFV
numi	numeai	V;IND;PST;2;SG;IPFV
numi	nu numiți	V;NEG;IMP;3;PL
numi	să numiți	V;SBJV;PRS;2;PL
numi	numii	V;IND;PST;1;SG;PFV
numi	numeau	V;IND;PST;3;PL;IPFV
numi	numește	V;IND;PRS;3;SG
numi	să numesc	V;SBJV;PRS;1;SG
numi	numiră	V;IND;PST;3;PL;PFV
numi	numind	V.CVB;PRS
numi	numim	V;IND;PRS;1;PL
numi	să numim	V;SBJV;PRS;1;PL
numi	numiși	V;IND;PST;2;SG;PFV
numi	numeam	V;IND;PST;1;SG;IPFV
numi	numise	V;IND;PST;3;SG;PRF
numi	numeați	V;IND;PST;2;PL;IPFV
numi	nu numi	V;NEG;IMP;2;SG
numi	numiseră	V;IND;PST;3;PL;PRF
numi	numiți	V;IND;PRS;2;PL
numi	a numi	V;NFIN
numi	numi	V;IND;PST;3;SG;PFV
numi	numiseși	V;IND;PST;2;SG;PRF
numi	numesc	V;IND;PRS;1;SG
numi	să numească	V;SBJV;PRS;3;SG
numi	numeam	V;IND;PST;1;PL;IPFV
numi	numiserăți	V;IND;PST;2;PL;PRF
numi	să numească	V;SBJV;PRS;3;PL
numi	numirăm	V;IND;PST;1;PL;PFV

număra	număra	V;IND;PST;3;SG;IPFV
număra	numărasem	V;IND;PST;1;SG;PRF
număra	numără	V;IND;PRS;3;PL
număra	să numeri	V;SBJV;PRS;2;SG
număra	numărat	V.PTCP;PST
număra	numărați	V;POS;IMP;3;PL
număra	numeri	V;IND;PRS;2;SG
număra	număraserăm	V;IND;PST;1;PL;PRF
număra	numără	V;POS;IMP;2;SG
număra	numărarăți	V;IND;PST;2;PL;PFV
număra	numărai	V;IND;PST;2;SG;IPFV
număra	nu numărați	V;NEG;IMP;3;PL
număra	să numărați	V;SBJV;PRS;2;PL
număra	numărai	V;IND;PST;1;SG;PFV
număra	numărau	V;IND;PST;3;PL;IPFV
număra	numără	V;IND;PRS;3;SG
număra	să număr	V;SBJV;PRS;1;SG
număra	numărară	V;IND;PST;3;PL;PFV
număra	numărând	V.CVB;PRS
număra	numărăm	V;IND;PRS;1;PL
număra	să numărăm	V;SBJV;PRS;1;PL
număra	numărași	V;IND;PST;2;SG;PFV
număra	număram	V;IND;PST;1;SG;IPFV
număra	numărase	V;IND;PST;3;SG;PRF
număra	numărați	V;IND;PST;2;PL;IPFV
număra	nu număra	V;NEG;IMP;2;SG
număra	număraseră	V;IND;PST;3;PL;PRF
număra	numărați	V;IND;PRS;2;PL
număra	a număra	V;NFIN
număra	numără	V;IND;PST;3;SG;PFV
număra	număraseși	V;IND;PST;2;SG;PRF
număra	număr	V;IND;PRS;1;SG
număra	să numere	V;SBJV;PRS;3;SG
număra	număram	V;IND;PST;1;PL;IPFV
număra	număraserăți	V;IND;PST;2;PL;PRF
număra	să numere	V;SBJV;PRS;3;PL
număra	numărarăm	V;IND;PST;1;PL;PFV

numărător	numărătorului	N;GEN/DAT;PL;DEF
numărător	unor numărători	N;GEN/DAT;SG;INDF
numărător	numărătorule	N;VOC;SG
numărător	unui numărător	N;GEN/DAT;SG;INDF
numărător	un numărător	N;NOM/ACC;SG;INDF
numărător	niște numărători	N;NOM/ACC;SG;INDF
numărător	numărătorul	N;NOM/ACC;PL;DEF
numărător	numărătorilor	N;VOC;PL
numărător	numărătorilor	N;GEN/DAT;PL;DEF
numărător	numărătorii	N;NOM/ACC;PL;DEF

nun	nunului	N;GEN/DAT;PL;DEF
nun	unor nuni	N;GEN/DAT;SG;INDF
nun	nunule	N;VOC;SG
nun	unui nun	N;GEN/DAT;SG;INDF
nun	un nun	N;NOM/ACC;SG;INDF
nun	niște nuni	N;NOM/ACC;SG;INDF
nun	nunul	N;NOM/ACC;PL;DEF
nun	nunilor	N;VOC;PL
nun	nunilor	N;GEN/DAT;PL;DEF
nun	nunii	N;NOM/ACC;PL;DEF

acaju	indefinite articulation	ADJ;NOM/ACC;NEUT;SG;INDF
acaju	niște acaju	ADJ;NOM/ACC;FEM;SG;DEF
acaju	acajuul	ADJ;NOM/ACC;NEUT;SG;DEF
acaju	un acaju	ADJ;NOM/ACC;MASC;SG;DEF
acaju	unor acaju	ADJ;DAT/GEN;NEUT;SG;INDF
acaju	definite articulation	ADJ;NOM/ACC;FEM;SG;INDF
acaju	acajuului	ADJ;DAT/GEN;MASC;SG;INDF
acaju	acaju	ADJ;DAT/GEN;MASC;SG;DEF
acaju	definite articulation	ADJ;NOM/ACC;MASC;SG;INDF

nurcă	nurcii	N;GEN/DAT;PL;DEF
nurcă	unor nurci	N;GEN/DAT;SG;INDF
nurcă	nurcă	N;VOC;SG
nurcă	unei nurci	N;GEN/DAT;SG;INDF
nurcă	o nurcă	N;NOM/ACC;SG;INDF
nurcă	niște nurci	N;NOM/ACC;SG;INDF
nurcă	nurca	N;NOM/ACC;PL;DEF
nurcă	nurcilor	N;VOC;PL
nurcă	nurcilor	N;GEN/DAT;PL;DEF
nurcă	nurcile	N;NOM/ACC;PL;DEF

acant	acantului	N;GEN/DAT;PL;DEF
acant	unor acanți	N;GEN/DAT;SG;INDF
acant	acantule	N;VOC;SG
acant	unui acant	N;GEN/DAT;SG;INDF
acant	un acant	N;NOM/ACC;SG;INDF
acant	niște acanți	N;NOM/ACC;SG;INDF
acant	acantul	N;NOM/ACC;PL;DEF
acant	acanților	N;VOC;PL
acant	acanților	N;GEN/DAT;PL;DEF
acant	acanții	N;NOM/ACC;PL;DEF

nutreț	nutrețului	N;GEN/DAT;PL;DEF
nutreț	unor nutrețuri	N;GEN/DAT;SG;INDF
nutreț	nutrețule	N;VOC;SG
nutreț	unui nutreț	N;GEN/DAT;SG;INDF
nutreț	un nutreț	N;NOM/ACC;SG;INDF
nutreț	niște nutrețuri	N;NOM/ACC;SG;INDF
nutreț	nutrețul	N;NOM/ACC;PL;DEF
nutreț	nutrețurilor	N;VOC;PL
nutreț	nutrețurilor	N;GEN/DAT;PL;DEF
nutreț	nutrețurile	N;NOM/ACC;PL;DEF

nutri	nutrea	V;IND;PST;3;SG;IPFV
nutri	nutrisem	V;IND;PST;1;SG;PRF
nutri	nutresc	V;IND;PRS;3;PL
nutri	să nutrești	V;SBJV;PRS;2;SG
nutri	nutrit	V.PTCP;PST
nutri	nutriți	V;POS;IMP;3;PL
nutri	nutrești	V;IND;PRS;2;SG
nutri	nutriserăm	V;IND;PST;1;PL;PRF
nutri	nutrește	V;POS;IMP;2;SG
nutri	nutrirăți	V;IND;PST;2;PL;PFV
nutri	nutreai	V;IND;PST;2;SG;IPFV
nutri	nu nutriți	V;NEG;IMP;3;PL
nutri	să nutriți	V;SBJV;PRS;2;PL
nutri	nutrii	V;IND;PST;1;SG;PFV
nutri	nutreau	V;IND;PST;3;PL;IPFV
nutri	nutrește	V;IND;PRS;3;SG
nutri	să nutresc	V;SBJV;PRS;1;SG
nutri	nutriră	V;IND;PST;3;PL;PFV
nutri	nutrind	V.CVB;PRS
nutri	nutrim	V;IND;PRS;1;PL
nutri	să nutrim	V;SBJV;PRS;1;PL
nutri	nutriși	V;IND;PST;2;SG;PFV
nutri	nutream	V;IND;PST;1;SG;IPFV
nutri	nutrise	V;IND;PST;3;SG;PRF
nutri	nutreați	V;IND;PST;2;PL;IPFV
nutri	nu nutri	V;NEG;IMP;2;SG
nutri	nutriseră	V;IND;PST;3;PL;PRF
nutri	nutriți	V;IND;PRS;2;PL
nutri	a nutri	V;NFIN
nutri	nutri	V;IND;PST;3;SG;PFV
nutri	nutriseși	V;IND;PST;2;SG;PRF
nutri	nutresc	V;IND;PRS;1;SG
nutri	să nutrească	V;SBJV;PRS;3;SG
nutri	nutream	V;IND;PST;1;PL;IPFV
nutri	nutriserăți	V;IND;PST;2;PL;PRF
nutri	să nutrească	V;SBJV;PRS;3;PL
nutri	nutrirăm	V;IND;PST;1;PL;PFV

acantă	acantei	N;GEN/DAT;PL;DEF
acantă	unor acante	N;GEN/DAT;SG;INDF
acantă	acantă	N;VOC;SG
acantă	unei acante	N;GEN/DAT;SG;INDF
acantă	o acantă	N;NOM/ACC;SG;INDF
acantă	niște acante	N;NOM/ACC;SG;INDF
acantă	acanta	N;NOM/ACC;PL;DEF
acantă	acantelor	N;VOC;PL
acantă	acantelor	N;GEN/DAT;PL;DEF
acantă	acantele	N;NOM/ACC;PL;DEF

acaț	acațului	N;GEN/DAT;PL;DEF
acaț	unor acați	N;GEN/DAT;SG;INDF
acaț	acațule	N;VOC;SG
acaț	unui acaț	N;GEN/DAT;SG;INDF
acaț	un acaț	N;NOM/ACC;SG;INDF
acaț	niște acați	N;NOM/ACC;SG;INDF
acaț	acațul	N;NOM/ACC;PL;DEF
acaț	acaților	N;VOC;PL
acaț	acaților	N;GEN/DAT;PL;DEF
acaț	acații	N;NOM/ACC;PL;DEF

nădăjdui	nădăjduia	V;IND;PST;3;SG;IPFV
nădăjdui	nădăjduisem	V;IND;PST;1;SG;PRF
nădăjdui	nădăjduiesc	V;IND;PRS;3;PL
nădăjdui	să nădăjduiești	V;SBJV;PRS;2;SG
nădăjdui	nădăjduit	V.PTCP;PST
nădăjdui	nădăjduiți	V;POS;IMP;3;PL
nădăjdui	nădăjduiești	V;IND;PRS;2;SG
nădăjdui	nădăjduiserăm	V;IND;PST;1;PL;PRF
nădăjdui	nădăjduiește	V;POS;IMP;2;SG
nădăjdui	nădăjduirăți	V;IND;PST;2;PL;PFV
nădăjdui	nădăjduiai	V;IND;PST;2;SG;IPFV
nădăjdui	nu nădăjduiți	V;NEG;IMP;3;PL
nădăjdui	să nădăjduiți	V;SBJV;PRS;2;PL
nădăjdui	nădăjduii	V;IND;PST;1;SG;PFV
nădăjdui	nădăjduiau	V;IND;PST;3;PL;IPFV
nădăjdui	nădăjduiește	V;IND;PRS;3;SG
nădăjdui	să nădăjduiesc	V;SBJV;PRS;1;SG
nădăjdui	nădăjduiră	V;IND;PST;3;PL;PFV
nădăjdui	nădăjduind	V.CVB;PRS
nădăjdui	nădăjduim	V;IND;PRS;1;PL
nădăjdui	să nădăjduim	V;SBJV;PRS;1;PL
nădăjdui	nădăjduiși	V;IND;PST;2;SG;PFV
nădăjdui	nădăjduiam	V;IND;PST;1;SG;IPFV
nădăjdui	nădăjduise	V;IND;PST;3;SG;PRF
nădăjdui	nădăjduiați	V;IND;PST;2;PL;IPFV
nădăjdui	nu nădăjdui	V;NEG;IMP;2;SG
nădăjdui	nădăjduiseră	V;IND;PST;3;PL;PRF
nădăjdui	nădăjduiți	V;IND;PRS;2;PL
nădăjdui	a nădăjdui	V;NFIN
nădăjdui	nădăjdui	V;IND;PST;3;SG;PFV
nădăjdui	nădăjduiseși	V;IND;PST;2;SG;PRF
nădăjdui	nădăjduiesc	V;IND;PRS;1;SG
nădăjdui	să nădăjduiască	V;SBJV;PRS;3;SG
nădăjdui	nădăjduiam	V;IND;PST;1;PL;IPFV
nădăjdui	nădăjduiserăți	V;IND;PST;2;PL;PRF
nădăjdui	să nădăjduiască	V;SBJV;PRS;3;PL
nădăjdui	nădăjduirăm	V;IND;PST;1;PL;PFV

năframă	năframei	N;GEN/DAT;PL;DEF
năframă	unor năframe	N;GEN/DAT;SG;INDF
năframă	năframă	N;VOC;SG
năframă	unei năframe	N;GEN/DAT;SG;INDF
năframă	o năframă	N;NOM/ACC;SG;INDF
năframă	niște năframe	N;NOM/ACC;SG;INDF
năframă	năframa	N;NOM/ACC;PL;DEF
năframă	năframelor	N;VOC;PL
năframă	năframelor	N;GEN/DAT;PL;DEF
năframă	năframele	N;NOM/ACC;PL;DEF

nălucă	nălucii	N;GEN/DAT;PL;DEF
nălucă	unor năluci	N;GEN/DAT;SG;INDF
nălucă	nălucă	N;VOC;SG
nălucă	unei năluci	N;GEN/DAT;SG;INDF
nălucă	o nălucă	N;NOM/ACC;SG;INDF
nălucă	niște năluci	N;NOM/ACC;SG;INDF
nălucă	năluca	N;NOM/ACC;PL;DEF
nălucă	nălucilor	N;VOC;PL
nălucă	nălucilor	N;GEN/DAT;PL;DEF
nălucă	nălucile	N;NOM/ACC;PL;DEF

năpârcă	năpârcii	N;GEN/DAT;PL;DEF
năpârcă	unor năpârci	N;GEN/DAT;SG;INDF
năpârcă	năpârcă	N;VOC;SG
năpârcă	unei năpârci	N;GEN/DAT;SG;INDF
năpârcă	o năpârcă	N;NOM/ACC;SG;INDF
năpârcă	niște năpârci	N;NOM/ACC;SG;INDF
năpârcă	năpârca	N;NOM/ACC;PL;DEF
năpârcă	năpârcilor	N;VOC;PL
năpârcă	năpârcilor	N;GEN/DAT;PL;DEF
năpârcă	năpârcile	N;NOM/ACC;PL;DEF

năsos	năsoasa	ADJ;NOM/ACC;NEUT;SG;DEF
năsos	năsoși	ADJ;DAT/GEN;FEM;SG;INDF
năsos	năsoșii	ADJ;NOM/ACC;FEM;SG;DEF
năsos	năsoase	ADJ;DAT/GEN;PL;INDF
năsos	năsoasei	ADJ;DAT/GEN;NEUT;SG;DEF
năsos	năsosul	ADJ;NOM/ACC;MASC;SG;DEF
năsos	năsoaselor	ADJ;DAT/GEN;PL;DEF
năsos	năsoasă	ADJ;NOM/ACC;NEUT;SG;INDF
năsos	năsoase	ADJ;DAT/GEN;NEUT;SG;INDF
năsos	năsos	ADJ;NOM/ACC;MASC;SG;INDF
năsos	năsosului	ADJ;DAT/GEN;MASC;SG;DEF
năsos	năsos	ADJ;DAT/GEN;MASC;SG;INDF
năsos	năsoase	ADJ;NOM/ACC;PL;INDF
năsos	năsoasele	ADJ;NOM/ACC;PL;DEF
năsos	năsoși	ADJ;NOM/ACC;FEM;SG;INDF
năsos	năsoșilor	ADJ;DAT/GEN;FEM;SG;DEF

năsuc	năsucului	N;GEN/DAT;PL;DEF
năsuc	unor năsucuri	N;GEN/DAT;SG;INDF
năsuc	năsucule	N;VOC;SG
năsuc	unui năsuc	N;GEN/DAT;SG;INDF
năsuc	un năsuc	N;NOM/ACC;SG;INDF
năsuc	niște năsucuri	N;NOM/ACC;SG;INDF
năsuc	năsucul	N;NOM/ACC;PL;DEF
năsuc	năsucurilor	N;VOC;PL
năsuc	năsucurilor	N;GEN/DAT;PL;DEF
năsuc	năsucurile	N;NOM/ACC;PL;DEF

năsut	năsuta	ADJ;NOM/ACC;NEUT;SG;DEF
năsut	năsuți	ADJ;DAT/GEN;FEM;SG;INDF
năsut	năsuții	ADJ;NOM/ACC;FEM;SG;DEF
năsut	năsute	ADJ;DAT/GEN;PL;INDF
năsut	năsutei	ADJ;DAT/GEN;NEUT;SG;DEF
năsut	năsutul	ADJ;NOM/ACC;MASC;SG;DEF
năsut	năsutelor	ADJ;DAT/GEN;PL;DEF
năsut	năsută	ADJ;NOM/ACC;NEUT;SG;INDF
năsut	năsute	ADJ;DAT/GEN;NEUT;SG;INDF
năsut	năsut	ADJ;NOM/ACC;MASC;SG;INDF
năsut	năsutului	ADJ;DAT/GEN;MASC;SG;DEF
năsut	năsut	ADJ;DAT/GEN;MASC;SG;INDF
năsut	năsute	ADJ;NOM/ACC;PL;INDF
năsut	năsutele	ADJ;NOM/ACC;PL;DEF
năsut	năsuți	ADJ;NOM/ACC;FEM;SG;INDF
năsut	năsuților	ADJ;DAT/GEN;FEM;SG;DEF

oacheș	oacheșa	ADJ;NOM/ACC;NEUT;SG;DEF
oacheș	oacheși	ADJ;DAT/GEN;FEM;SG;INDF
oacheș	oacheșii	ADJ;NOM/ACC;FEM;SG;DEF
oacheș	oacheșe	ADJ;DAT/GEN;PL;INDF
oacheș	oacheșei	ADJ;DAT/GEN;NEUT;SG;DEF
oacheș	oacheșul	ADJ;NOM/ACC;MASC;SG;DEF
oacheș	oacheșelor	ADJ;DAT/GEN;PL;DEF
oacheș	oacheșă	ADJ;NOM/ACC;NEUT;SG;INDF
oacheș	oacheșe	ADJ;DAT/GEN;NEUT;SG;INDF
oacheș	oacheș	ADJ;NOM/ACC;MASC;SG;INDF
oacheș	oacheșului	ADJ;DAT/GEN;MASC;SG;DEF
oacheș	oacheș	ADJ;DAT/GEN;MASC;SG;INDF
oacheș	oacheșe	ADJ;NOM/ACC;PL;INDF
oacheș	oacheșele	ADJ;NOM/ACC;PL;DEF
oacheș	oacheși	ADJ;NOM/ACC;FEM;SG;INDF
oacheș	oacheșilor	ADJ;DAT/GEN;FEM;SG;DEF

oaie	oii	N;GEN/DAT;PL;DEF
oaie	unor oi	N;GEN/DAT;SG;INDF
oaie	oaie	N;VOC;SG
oaie	unei oi	N;GEN/DAT;SG;INDF
oaie	o oaie	N;NOM/ACC;SG;INDF
oaie	niște oi	N;NOM/ACC;SG;INDF
oaie	oaia	N;NOM/ACC;PL;DEF
oaie	oilor	N;VOC;PL
oaie	oilor	N;GEN/DAT;PL;DEF
oaie	oile	N;NOM/ACC;PL;DEF

accelera	accelera	V;IND;PST;3;SG;IPFV
accelera	accelerasem	V;IND;PST;1;SG;PRF
accelera	accelerează	V;IND;PRS;3;PL
accelera	să accelerezi	V;SBJV;PRS;2;SG
accelera	accelerat	V.PTCP;PST
accelera	accelerați	V;POS;IMP;3;PL
accelera	accelerezi	V;IND;PRS;2;SG
accelera	acceleraserăm	V;IND;PST;1;PL;PRF
accelera	accelerează	V;POS;IMP;2;SG
accelera	accelerarăți	V;IND;PST;2;PL;PFV
accelera	accelerai	V;IND;PST;2;SG;IPFV
accelera	nu accelerați	V;NEG;IMP;3;PL
