
besvära	besvärar	V;ACT;IND;PRS
besvara	besvaras	V;PASS;IND;PRS
besvära	besväras	V;PASS;IND;PRS
besvara	besvaras	V;PASS;NFIN
besvära	besväras	V;PASS;NFIN
besvara	besvarats	V.CVB;PASS
besvära	besvärats	V.CVB;PASS
besvara	besvarat	V.CVB;ACT
besvära	besvärat	V.CVB;ACT
besvara	besvara	V;ACT;NFIN
besvära	besvära	V;ACT;NFIN
besvara	besvara	V;IMP
besvära	besvära	V;IMP
besvärad	besvärad	ADJ;INDF;MASC+FEM;SG
besvärad	besvärade	ADJ;DEF
besvärad	besvärade	ADJ;DEF;MASC;SG
besvärad	besvärade	ADJ;INDF;PL
besvärad	besvärat	ADJ;INDF;NEUT;SG
besvärlig	besvärliga	ADJ;DEF
besvärlig	besvärliga	ADJ;INDF;PL
besvärlig	besvärlig	ADJ;INDF;MASC+FEM;SG
besvärlig	besvärligare	ADJ;DEF;COMPV
besvärlig	besvärligare	ADJ;INDF;MASC+FEM;SG;COMPV
besvärlig	besvärligare	ADJ;INDF;MASC;SG;COMPV
besvärlig	besvärligare	ADJ;INDF;NEUT;SG;COMPV
besvärlig	besvärligare	ADJ;INDF;PL;COMPV
besvärlig	besvärligast	ADJ;INDF;MASC+FEM;SG;SPRL
besvärlig	besvärligast	ADJ;INDF;NEUT;SG;SPRL
besvärlig	besvärligast	ADJ;INDF;PL;SPRL
besvärlig	besvärligaste	ADJ;DEF;MASC;SG;SPRL
besvärlig	besvärligaste	ADJ;DEF;SPRL
besvärlig	besvärlige	ADJ;DEF;MASC;SG
besvärlig	besvärligt	ADJ;INDF;NEUT;SG
besvika	besveks	V;PASS;IND;PST
besvika	besvek	V;ACT;IND;PST
besvika	besvikande	V.PTCP;PRS
besvika	besvikas	V;PASS;NFIN
besvika	besvika	V;ACT;NFIN
besvika	besviken	V.PTCP;PST
besvika	besviker	V;ACT;IND;PRS
besvika	besvikits	V.CVB;PASS
besvika	besvikit	V.CVB;ACT
besvika	besviks	V;PASS;IND;PRS
besvika	besvik	V;IMP
besviken	besviken	ADJ;INDF;MASC+FEM;SG
besviken	besviket	ADJ;INDF;NEUT;SG
besviken	besvikna	ADJ;DEF
besviken	besvikna	ADJ;INDF;PL
besviken	besvikne	ADJ;DEF;MASC;SG
besvuren	besvuren	ADJ;INDF;MASC+FEM;SG
besvuren	besvuret	ADJ;INDF;NEUT;SG
besvuren	besvurna	ADJ;DEF
besvuren	besvurna	ADJ;INDF;PL
besvuren	besvurne	ADJ;DEF;MASC;SG
besynnerlig	besynnerliga	ADJ;DEF
besynnerlig	besynnerliga	ADJ;INDF;PL
besynnerlig	besynnerlig	ADJ;INDF;MASC+FEM;SG
besynnerlig	besynnerlige	ADJ;DEF;MASC;SG
besynnerlig	besynnerligt	ADJ;INDF;NEUT;SG
betäcka	betäckande	V.PTCP;PRS
betäcka	betäckas	V;PASS;NFIN
betäcka	betäcka	V;ACT;NFIN
betäcka	betäcker	V;ACT;IND;PRS
betäcka	betäcks	V;PASS;IND;PRS
betäcka	betäcktes	V;PASS;IND;PST
betäcka	betäckte	V;ACT;IND;PST
betäcka	betäckts	V.CVB;PASS
betäcka	betäckt	V.CVB;ACT
betäcka	betäckt	V.PTCP;PST
betäcka	betäck	V;IMP
betäckt	betäckta	ADJ;DEF
betäckt	betäckta	ADJ;INDF;PL
betäckt	betäckt	ADJ;INDF;MASC+FEM;SG
betäckt	betäckt	ADJ;INDF;NEUT;SG
betäckt	betäckte	ADJ;DEF;MASC;SG
betad	betad	ADJ;INDF;MASC+FEM;SG
betad	betade	ADJ;DEF
betad	betade	ADJ;DEF;MASC;SG
betad	betade	ADJ;INDF;PL
betad	betat	ADJ;INDF;NEUT;SG
betakaroten	betakarotenet	N;DEF;NOM;SG
betakaroten	betakarotenets	N;DEF;GEN;SG
betakaroten	betakaroten	N;INDF;NOM;SG
betakaroten	betakarotens	N;INDF;GEN;SG
betala	betalades	V;PASS;IND;PST
betala	betalade	V;ACT;IND;PST
betala	betalad	V.PTCP;PST
betala	betalande	V.PTCP;PRS
betala	betalar	V;ACT;IND;PRS
betala	betalas	V;PASS;IND;PRS
betala	betalas	V;PASS;NFIN
betala	betalats	V.CVB;PASS
betala	betalat	V.CVB;ACT
betala	betala	V;ACT;NFIN
betala	betala	V;IMP
betalad	betalad	ADJ;INDF;MASC+FEM;SG
betalad	betalade	ADJ;DEF
betalad	betalade	ADJ;DEF;MASC;SG
betalad	betalade	ADJ;INDF;PL
betalad	betalat	ADJ;INDF;NEUT;SG
betalare	betalare	N;INDF;NOM;PL
betalare	betalare	N;INDF;NOM;SG
betalare	betalaren	N;DEF;NOM;SG
betalare	betalarens	N;DEF;GEN;SG
betalare	betalares	N;INDF;GEN;PL
betalare	betalares	N;INDF;GEN;SG
betalare	betalarna	N;DEF;NOM;PL
betalare	betalarnas	N;DEF;GEN;PL
betänkande	betänkandena	N;DEF;NOM;PL
betänkande	betänkandenas	N;DEF;GEN;PL
betänkande	betänkande	N;INDF;NOM;SG
betänkande	betänkanden	N;INDF;NOM;PL
betänkande	betänkandens	N;INDF;GEN;PL
betänkande	betänkandes	N;INDF;GEN;SG
betänkande	betänkandet	N;DEF;NOM;SG
betänkande	betänkandets	N;DEF;GEN;SG
betapartikel	betapartikel	N;INDF;NOM;SG
betapartikel	betapartikeln	N;DEF;NOM;SG
betapartikel	betapartikelns	N;DEF;GEN;SG
betapartikel	betapartikels	N;INDF;GEN;SG
betapartikel	betapartiklarna	N;DEF;NOM;PL
betapartikel	betapartiklarnas	N;DEF;GEN;PL
betapartikel	betapartiklar	N;INDF;NOM;PL
betapartikel	betapartiklars	N;INDF;GEN;PL
beteckna	betecknades	V;PASS;IND;PST
beteckna	betecknade	V;ACT;IND;PST
beteckna	betecknad	V.PTCP;PST
beteckna	betecknande	V.PTCP;PRS
beteckna	betecknar	V;ACT;IND;PRS
beteckna	betecknas	V;PASS;IND;PRS
beteckna	betecknas	V;PASS;NFIN
beteckna	betecknats	V.CVB;PASS
beteckna	betecknat	V.CVB;ACT
beteckna	beteckna	V;ACT;NFIN
beteckna	beteckna	V;IMP
betecknad	betecknad	ADJ;INDF;MASC+FEM;SG
betecknad	betecknade	ADJ;DEF
betecknad	betecknade	ADJ;DEF;MASC;SG
betecknad	betecknade	ADJ;INDF;PL
betecknad	betecknat	ADJ;INDF;NEUT;SG
beteckning	beteckningarna	N;DEF;NOM;PL
beteckning	beteckningarnas	N;DEF;GEN;PL
beteckning	beteckningar	N;INDF;NOM;PL
beteckning	beteckningars	N;INDF;GEN;PL
beteckning	beteckningen	N;DEF;NOM;SG
beteckning	beteckningens	N;DEF;GEN;SG
beteckning	beteckning	N;INDF;NOM;SG
beteckning	betecknings	N;INDF;GEN;SG
betjäna	betjänades	V;PASS;IND;PST
betjäna	betjänade	V;ACT;IND;PST
betjäna	betjänad	V.PTCP;PST
betjäna	betjänande	V.PTCP;PRS
betjäna	betjänar	V;ACT;IND;PRS
betjäna	betjänas	V;PASS;IND;PRS
betjäna	betjänas	V;PASS;NFIN
betjäna	betjänats	V.CVB;PASS
betjäna	betjänat	V.CVB;ACT
betjäna	betjäna	V;ACT;NFIN
betjäna	betjäna	V;IMP
betjänad	betjänad	ADJ;INDF;MASC+FEM;SG
betjänad	betjänade	ADJ;DEF
betjänad	betjänade	ADJ;DEF;MASC;SG
betjänad	betjänade	ADJ;INDF;PL
betjänad	betjänat	ADJ;INDF;NEUT;SG
betona	betonades	V;PASS;IND;PST
betona	betonade	V;ACT;IND;PST
betona	betonad	V.PTCP;PST
betona	betonande	V.PTCP;PRS
betona	betonar	V;ACT;IND;PRS
betona	betonas	V;PASS;IND;PRS
betona	betonas	V;PASS;NFIN
betona	betonats	V.CVB;PASS
betona	betonat	V.CVB;ACT
betona	betona	V;ACT;NFIN
betona	betona	V;IMP
betonad	betonad	ADJ;INDF;MASC+FEM;SG
betonad	betonade	ADJ;DEF
betonad	betonade	ADJ;DEF;MASC;SG
betonad	betonade	ADJ;INDF;PL
betonad	betonat	ADJ;INDF;NEUT;SG
betong	betongen	N;DEF;NOM;SG
betong	betongens	N;DEF;GEN;SG
betong	betong	N;INDF;NOM;SG
betong	betongs	N;INDF;GEN;SG
betrakta	betraktades	V;PASS;IND;PST
betrakta	betraktade	V;ACT;IND;PST
betrakta	betraktad	V.PTCP;PST
betrakta	betraktande	V.PTCP;PRS
betrakta	betraktar	V;ACT;IND;PRS
betrakta	betraktas	V;PASS;IND;PRS
betrakta	betraktas	V;PASS;NFIN
betrakta	betraktats	V.CVB;PASS
betrakta	betraktat	V.CVB;ACT
betrakta	betrakta	V;ACT;NFIN
betrakta	betrakta	V;IMP
betraktad	betraktad	ADJ;INDF;MASC+FEM;SG
betraktad	betraktade	ADJ;DEF
betraktad	betraktade	ADJ;DEF;MASC;SG
betraktad	betraktade	ADJ;INDF;PL
betraktad	betraktat	ADJ;INDF;NEUT;SG
betvivla	betvivlades	V;PASS;IND;PST
betvivla	betvivlade	V;ACT;IND;PST
betvivla	betvivlad	V.PTCP;PST
betvivla	betvivlande	V.PTCP;PRS
betvivla	betvivlar	V;ACT;IND;PRS
betvivla	betvivlas	V;PASS;IND;PRS
betvivla	betvivlas	V;PASS;NFIN
betvivla	betvivlats	V.CVB;PASS
betvivla	betvivlat	V.CVB;ACT
betvivla	betvivla	V;ACT;NFIN
betvivla	betvivla	V;IMP
betvivlad	betvivlad	ADJ;INDF;MASC+FEM;SG
betvivlad	betvivlade	ADJ;DEF
betvivlad	betvivlade	ADJ;DEF;MASC;SG
betvivlad	betvivlade	ADJ;INDF;PL
betvivlad	betvivlat	ADJ;INDF;NEUT;SG
betyda	betydande	V.PTCP;PRS
betyda	betyda	V;ACT;NFIN
betyda	betydde	V;ACT;IND;PST
betyda	betyder	V;ACT;IND;PRS
betyda	betyd	V;IMP
betyda	betytt	V.CVB;ACT
betydelselån	betydelselånen	N;DEF;NOM;PL
betydelselån	betydelselånens	N;DEF;GEN;PL
betydelselån	betydelselånet	N;DEF;NOM;SG
betydelselån	betydelselånets	N;DEF;GEN;SG
betydelselån	betydelselån	N;INDF;NOM;PL
betydelselån	betydelselån	N;INDF;NOM;SG
betydelselån	betydelselåns	N;INDF;GEN;PL
betydelselån	betydelselåns	N;INDF;GEN;SG
betydlig	betydliga	ADJ;DEF
betydlig	betydliga	ADJ;INDF;PL
betydlig	betydlig	ADJ;INDF;MASC+FEM;SG
betydlig	betydlige	ADJ;DEF;MASC;SG
betydlig	betydligt	ADJ;INDF;NEUT;SG
betygsätta	betygsättande	V.PTCP;PRS
betygsätta	betygsättas	V;PASS;NFIN
betygsätta	betygsätta	V;ACT;NFIN
betygsätta	betygsätter	V;ACT;IND;PRS
betygsätta	betygsattes	V;PASS;IND;PST
betygsätta	betygsatte	V;ACT;IND;PST
betygsätta	betygsatts	V.CVB;PASS
betygsätta	betygsätts	V;PASS;IND;PRS
betygsätta	betygsatt	V.CVB;ACT
betygsätta	betygsätt	V;IMP
betygsätta	betygsatt	V.PTCP;PST
betygsatt	betygsatta	ADJ;DEF
betygsatt	betygsatta	ADJ;INDF;PL
betygsatt	betygsatt	ADJ;INDF;MASC+FEM;SG
betygsatt	betygsatt	ADJ;INDF;NEUT;SG
betygsatt	betygsatte	ADJ;DEF;MASC;SG
beundra	beundrades	V;PASS;IND;PST
beundra	beundrade	V;ACT;IND;PST
beundra	beundrad	V.PTCP;PST
beundra	beundrande	V.PTCP;PRS
beundra	beundrar	V;ACT;IND;PRS
beundra	beundras	V;PASS;IND;PRS
beundra	beundras	V;PASS;NFIN
beundra	beundrats	V.CVB;PASS
beundra	beundrat	V.CVB;ACT
beundra	beundra	V;ACT;NFIN
beundra	beundra	V;IMP
beundrad	beundrad	ADJ;INDF;MASC+FEM;SG
beundrad	beundrade	ADJ;DEF
beundrad	beundrade	ADJ;DEF;MASC;SG
beundrad	beundrade	ADJ;INDF;PL
beundrad	beundrat	ADJ;INDF;NEUT;SG
beundran	beundran	N;DEF;NOM;SG
beundran	beundran	N;INDF;NOM;SG
beundran	beundrans	N;DEF;GEN;SG
beundran	beundrans	N;INDF;GEN;SG
bevaka	bevakades	V;PASS;IND;PST
bevaka	bevakade	V;ACT;IND;PST
bevaka	bevakad	V.PTCP;PST
bevaka	bevakande	V.PTCP;PRS
bevaka	bevakar	V;ACT;IND;PRS
bevaka	bevakas	V;PASS;IND;PRS
bevaka	bevakas	V;PASS;NFIN
bevaka	bevakats	V.CVB;PASS
bevaka	bevakat	V.CVB;ACT
bevaka	bevaka	V;ACT;NFIN
bevaka	bevaka	V;IMP
bevakad	bevakad	ADJ;INDF;MASC+FEM;SG
bevakad	bevakade	ADJ;DEF
bevakad	bevakade	ADJ;DEF;MASC;SG
bevakad	bevakade	ADJ;INDF;PL
bevakad	bevakat	ADJ;INDF;NEUT;SG
bevakning	bevakningarna	N;DEF;NOM;PL
bevakning	bevakningarnas	N;DEF;GEN;PL
bevakning	bevakningar	N;INDF;NOM;PL
bevakning	bevakningars	N;INDF;GEN;PL
bevakning	bevakningen	N;DEF;NOM;SG
bevakning	bevakningens	N;DEF;GEN;SG
bevakning	bevakning	N;INDF;NOM;SG
bevakning	bevaknings	N;INDF;GEN;SG
beväpna	beväpnades	V;PASS;IND;PST
beväpna	beväpnade	V;ACT;IND;PST
beväpna	beväpnad	V.PTCP;PST
beväpna	beväpnande	V.PTCP;PRS
beväpna	beväpnar	V;ACT;IND;PRS
beväpna	beväpnas	V;PASS;IND;PRS
beväpna	beväpnas	V;PASS;NFIN
beväpna	beväpnats	V.CVB;PASS
beväpna	beväpnat	V.CVB;ACT
beväpna	beväpna	V;ACT;NFIN
beväpna	beväpna	V;IMP
beväpnad	beväpnad	ADJ;INDF;MASC+FEM;SG
beväpnad	beväpnade	ADJ;DEF
beväpnad	beväpnade	ADJ;DEF;MASC;SG
beväpnad	beväpnade	ADJ;INDF;PL
beväpnad	beväpnat	ADJ;INDF;NEUT;SG
bevara	bevarades	V;PASS;IND;PST
bevara	bevarade	V;ACT;IND;PST
bevara	bevarad	V.PTCP;PST
bevara	bevarande	V.PTCP;PRS
bevara	bevarar	V;ACT;IND;PRS
bevara	bevaras	V;PASS;IND;PRS
bevara	bevaras	V;PASS;NFIN
bevara	bevarats	V.CVB;PASS
bevara	bevarat	V.CVB;ACT
bevara	bevara	V;ACT;NFIN
bevara	bevara	V;IMP
bevarad	bevarad	ADJ;INDF;MASC+FEM;SG
bevarad	bevarade	ADJ;DEF
bevarad	bevarade	ADJ;DEF;MASC;SG
bevarad	bevarade	ADJ;INDF;PL
bevarad	bevarat	ADJ;INDF;NEUT;SG
bevarande	bevarande	N;INDF;NOM;SG
bevarande	bevarandes	N;INDF;GEN;SG
bevarande	bevarandet	N;DEF;NOM;SG
bevarande	bevarandets	N;DEF;GEN;SG
bevilja	beviljades	V;PASS;IND;PST
bevilja	beviljade	V;ACT;IND;PST
bevilja	beviljad	V.PTCP;PST
bevilja	beviljande	V.PTCP;PRS
bevilja	beviljar	V;ACT;IND;PRS
bevilja	beviljas	V;PASS;IND;PRS
bevilja	beviljas	V;PASS;NFIN
bevilja	beviljats	V.CVB;PASS
bevilja	beviljat	V.CVB;ACT
bevilja	bevilja	V;ACT;NFIN
bevilja	bevilja	V;IMP
beviljandegrad	beviljandegraden	N;DEF;NOM;SG
beviljandegrad	beviljandegradens	N;DEF;GEN;SG
beviljandegrad	beviljandegrad	N;INDF;NOM;SG
beviljandegrad	beviljandegrads	N;INDF;GEN;SG
bevisa	bevisades	V;PASS;IND;PST
bevisa	bevisade	V;ACT;IND;PST
bevisa	bevisad	V.PTCP;PST
bevisa	bevisande	V.PTCP;PRS
bevisa	bevisar	V;ACT;IND;PRS
bevisa	bevisas	V;PASS;IND;PRS
bevisa	bevisas	V;PASS;NFIN
bevisa	bevisats	V.CVB;PASS
bevisa	bevisat	V.CVB;ACT
bevisa	bevisa	V;ACT;NFIN
bevisa	bevisa	V;IMP
bevisad	bevisad	ADJ;INDF;MASC+FEM;SG
bevisad	bevisade	ADJ;DEF
bevisad	bevisade	ADJ;DEF;MASC;SG
bevisad	bevisade	ADJ;INDF;PL
bevisad	bevisat	ADJ;INDF;NEUT;SG
bibba	bibba	N;INDF;NOM;SG
bibba	bibban	N;DEF;NOM;SG
bibba	bibbans	N;DEF;GEN;SG
bibba	bibbas	N;INDF;GEN;SG
bibba	bibborna	N;DEF;NOM;PL
bibba	bibbornas	N;DEF;GEN;PL
bibba	bibbor	N;INDF;NOM;PL
bibba	bibbors	N;INDF;GEN;PL
bibel	bibel	N;INDF;NOM;SG
bibel	bibeln	N;DEF;NOM;SG
bibel	bibelns	N;DEF;GEN;SG
bibel	bibels	N;INDF;GEN;SG
bibel	biblarna	N;DEF;NOM;PL
bibel	biblarnas	N;DEF;GEN;PL
bibel	biblar	N;INDF;NOM;PL
bibel	biblars	N;INDF;GEN;PL
biblisk	bibliska	ADJ;DEF
biblisk	bibliska	ADJ;INDF;PL
biblisk	biblisk	ADJ;INDF;MASC+FEM;SG
biblisk	bibliske	ADJ;DEF;MASC;SG
biblisk	bibliskt	ADJ;INDF;NEUT;SG
bifalla	bifallande	V.PTCP;PRS
bifalla	bifallas	V;PASS;NFIN
bifalla	bifalla	V;ACT;NFIN
bifalla	bifallen	V.PTCP;PST
bifalla	bifaller	V;ACT;IND;PRS
bifalla	bifallits	V.CVB;PASS
bifalla	bifallit	V.CVB;ACT
bifalla	bifalls	V;PASS;IND;PRS
bifalla	bifall	V;IMP
bifalla	bifölls	V;PASS;IND;PST
bifalla	biföll	V;ACT;IND;PST
bifallen	bifallen	ADJ;INDF;MASC+FEM;SG
bifallen	bifallet	ADJ;INDF;NEUT;SG
bifallen	bifallna	ADJ;DEF
bifallen	bifallna	ADJ;INDF;PL
bifallen	bifallne	ADJ;DEF;MASC;SG
biflod	bifloden	N;DEF;NOM;SG
biflod	biflodens	N;DEF;GEN;SG
biflod	bifloderna	N;DEF;NOM;PL
biflod	biflodernas	N;DEF;GEN;PL
biflod	bifloder	N;INDF;NOM;PL
biflod	bifloders	N;INDF;GEN;PL
biflod	biflod	N;INDF;NOM;SG
biflod	biflods	N;INDF;GEN;SG
bifoga	bifogades	V;PASS;IND;PST
bifoga	bifogade	V;ACT;IND;PST
bifoga	bifogad	V.PTCP;PST
bifoga	bifogande	V.PTCP;PRS
bifoga	bifogar	V;ACT;IND;PRS
bifoga	bifogas	V;PASS;IND;PRS
bifoga	bifogas	V;PASS;NFIN
bifoga	bifogats	V.CVB;PASS
bifoga	bifogat	V.CVB;ACT
bifoga	bifoga	V;ACT;NFIN
bifoga	bifoga	V;IMP
bigami	bigami	N;INDF;NOM;SG
bigami	bigamin	N;DEF;NOM;SG
bigami	bigamins	N;DEF;GEN;SG
bigami	bigamis	N;INDF;GEN;SG
bihåla	bihåla	N;INDF;NOM;SG
bihåla	bihålan	N;DEF;NOM;SG
bihåla	bihålans	N;DEF;GEN;SG
bihåla	bihålas	N;INDF;GEN;SG
bihåla	bihålorna	N;DEF;NOM;PL
bihåla	bihålornas	N;DEF;GEN;PL
bihåla	bihålor	N;INDF;NOM;PL
bihåla	bihålors	N;INDF;GEN;PL
bijektion	bijektionen	N;DEF;NOM;SG
bijektion	bijektionens	N;DEF;GEN;SG
bijektion	bijektionerna	N;DEF;NOM;PL
bijektion	bijektionernas	N;DEF;GEN;PL
bijektion	bijektioner	N;INDF;NOM;PL
bijektion	bijektioners	N;INDF;GEN;PL
bijektion	bijektion	N;INDF;NOM;SG
bijektion	bijektions	N;INDF;GEN;SG
bijektiv	bijektiva	ADJ;DEF
bijektiv	bijektiva	ADJ;INDF;PL
bijektiv	bijektiv	ADJ;INDF;MASC+FEM;SG
bijektiv	bijektive	ADJ;DEF;MASC;SG
bijektiv	bijektivt	ADJ;INDF;NEUT;SG
bilaga	bilaga	N;INDF;NOM;SG
bilaga	bilagan	N;DEF;NOM;SG
bilaga	bilagans	N;DEF;GEN;SG
bilaga	bilagas	N;INDF;GEN;SG
bilaga	bilagorna	N;DEF;NOM;PL
bilaga	bilagornas	N;DEF;GEN;PL
bilaga	bilagor	N;INDF;NOM;PL
bilaga	bilagors	N;INDF;GEN;PL
bilagd	bilagda	ADJ;DEF
bilagd	bilagda	ADJ;INDF;PL
bilagd	bilagd	ADJ;INDF;MASC+FEM;SG
bilagd	bilagde	ADJ;DEF;MASC;SG
bilagd	bilagt	ADJ;INDF;NEUT;SG
bilägga	bilades	V;PASS;IND;PST
bilägga	bilade	V;ACT;IND;PST
bilägga	bilagd	V.PTCP;PST
bilägga	biläggande	V.PTCP;PRS
bilägga	biläggas	V;PASS;NFIN
bilägga	bilägga	V;ACT;NFIN
bilägga	bilägger	V;ACT;IND;PRS
bilägga	biläggs	V;PASS;IND;PRS
bilägga	bilägg	V;IMP
bilägga	bilagts	V.CVB;PASS
bilägga	bilagt	V.CVB;ACT
bildad	bildad	ADJ;INDF;MASC+FEM;SG
bildad	bildade	ADJ;DEF
bildad	bildade	ADJ;DEF;MASC;SG
bildad	bildade	ADJ;INDF;PL
bildad	bildat	ADJ;INDF;NEUT;SG
bildbevis	bildbevisen	N;DEF;NOM;PL
bildbevis	bildbevisens	N;DEF;GEN;PL
bildbevis	bildbeviset	N;DEF;NOM;SG
bildbevis	bildbevisets	N;DEF;GEN;SG
bildbevis	bildbevis	N;INDF;GEN;PL
bildbevis	bildbevis	N;INDF;GEN;SG
bildbevis	bildbevis	N;INDF;NOM;PL
bildbevis	bildbevis	N;INDF;NOM;SG
bildlig	bildliga	ADJ;DEF
bildlig	bildliga	ADJ;INDF;PL
bildlig	bildlig	ADJ;INDF;MASC+FEM;SG
bildlig	bildlige	ADJ;DEF;MASC;SG
bildlig	bildligt	ADJ;INDF;NEUT;SG
bildordbok	bildordboken	N;DEF;NOM;SG
bildordbok	bildordbokens	N;DEF;GEN;SG
bildordbok	bildordbok	N;INDF;NOM;SG
bildordbok	bildordboks	N;INDF;GEN;SG
bildrör	bildrören	N;DEF;NOM;PL
bildrör	bildrörens	N;DEF;GEN;PL
bildrör	bildröret	N;DEF;NOM;SG
bildrör	bildrörets	N;DEF;GEN;SG
bildrör	bildrör	N;INDF;NOM;PL
bildrör	bildrör	N;INDF;NOM;SG
bildrör	bildrörs	N;INDF;GEN;PL
bildrör	bildrörs	N;INDF;GEN;SG
bildrulle	bildrullarna	N;DEF;NOM;PL
bildrulle	bildrullarnas	N;DEF;GEN;PL
bildrulle	bildrullar	N;INDF;NOM;PL
bildrulle	bildrullars	N;INDF;GEN;PL
bildrulle	bildrulle	N;INDF;NOM;SG
bildrulle	bildrullen	N;DEF;NOM;SG
bildrulle	bildrullens	N;DEF;GEN;SG
bildrulle	bildrulles	N;INDF;GEN;SG
bildsida	bildsida	N;INDF;NOM;SG
bildsida	bildsidan	N;DEF;NOM;SG
bildsida	bildsidans	N;DEF;GEN;SG
bildsida	bildsidas	N;INDF;GEN;SG
bildsida	bildsidorna	N;DEF;NOM;PL
bildsida	bildsidornas	N;DEF;GEN;PL
bildsida	bildsidor	N;INDF;NOM;PL
bildsida	bildsidors	N;INDF;GEN;PL
bildskärm	bildskärmarna	N;DEF;NOM;PL
bildskärm	bildskärmarnas	N;DEF;GEN;PL
bildskärm	bildskärmar	N;INDF;NOM;PL
bildskärm	bildskärmars	N;INDF;GEN;PL
bildskärm	bildskärmen	N;DEF;NOM;SG
bildskärm	bildskärmens	N;DEF;GEN;SG
bildskärm	bildskärm	N;INDF;NOM;SG
bildskärm	bildskärms	N;INDF;GEN;SG
bildstod	bildstoden	N;DEF;NOM;SG
bildstod	bildstodens	N;DEF;GEN;SG
bildstod	bildstoderna	N;DEF;NOM;PL
bildstod	bildstodernas	N;DEF;GEN;PL
bildstod	bildstoder	N;INDF;NOM;PL
bildstod	bildstoders	N;INDF;GEN;PL
bildstod	bildstod	N;INDF;NOM;SG
bildstod	bildstods	N;INDF;GEN;SG
bildtext	bildtexten	N;DEF;NOM;SG
bildtext	bildtextens	N;DEF;GEN;SG
bildtext	bildtexterna	N;DEF;NOM;PL
bildtext	bildtexternas	N;DEF;GEN;PL
bildtext	bildtexter	N;INDF;NOM;PL
bildtext	bildtexters	N;INDF;GEN;PL
bildtext	bildtext	N;INDF;NOM;SG
bildtext	bildtexts	N;INDF;GEN;SG
bilfärja	bilfärja	N;INDF;NOM;SG
bilfärja	bilfärjan	N;DEF;NOM;SG
bilfärja	bilfärjans	N;DEF;GEN;SG
bilfärja	bilfärjas	N;INDF;GEN;SG
bilfärja	bilfärjorna	N;DEF;NOM;PL
bilfärja	bilfärjornas	N;DEF;GEN;PL
bilfärja	bilfärjor	N;INDF;NOM;PL
bilfärja	bilfärjors	N;INDF;GEN;PL
biljard	biljarden	N;DEF;NOM;SG
biljard	biljardens	N;DEF;GEN;SG
biljard	biljarderna	N;DEF;NOM;PL
biljard	biljardernas	N;DEF;GEN;PL
biljard	biljarder	N;INDF;NOM;PL
biljard	biljarders	N;INDF;GEN;PL
biljard	biljard	N;INDF;NOM;SG
biljard	biljards	N;INDF;GEN;SG
biljardbord	biljardborden	N;DEF;NOM;PL
biljardbord	biljardbordens	N;DEF;GEN;PL
biljardbord	biljardbordet	N;DEF;NOM;SG
biljardbord	biljardbordets	N;DEF;GEN;SG
biljardbord	biljardbord	N;INDF;NOM;PL
biljardbord	biljardbord	N;INDF;NOM;SG
biljardbord	biljardbords	N;INDF;GEN;PL
biljardbord	biljardbords	N;INDF;GEN;SG
billig	billiga	ADJ;DEF
billig	billiga	ADJ;INDF;PL
billig	billig	ADJ;INDF;MASC+FEM;SG
billig	billige	ADJ;DEF;MASC;SG
billig	billigt	ADJ;INDF;NEUT;SG
biltillverkare	biltillverkare	N;INDF;NOM;PL
biltillverkare	biltillverkare	N;INDF;NOM;SG
biltillverkare	biltillverkaren	N;DEF;NOM;SG
biltillverkare	biltillverkarens	N;DEF;GEN;SG
biltillverkare	biltillverkares	N;INDF;GEN;PL
biltillverkare	biltillverkares	N;INDF;GEN;SG
biltillverkare	biltillverkarna	N;DEF;NOM;PL
biltillverkare	biltillverkarnas	N;DEF;GEN;PL
biltvätt	biltvättarna	N;DEF;NOM;PL
biltvätt	biltvättarnas	N;DEF;GEN;PL
biltvätt	biltvättar	N;INDF;NOM;PL
biltvätt	biltvättars	N;INDF;GEN;PL
biltvätt	biltvätten	N;DEF;NOM;SG
biltvätt	biltvättens	N;DEF;GEN;SG
biltvätt	biltvätt	N;INDF;NOM;SG
biltvätt	biltvätts	N;INDF;GEN;SG
binaritet	binariteten	N;DEF;NOM;SG
binaritet	binaritetens	N;DEF;GEN;SG
binaritet	binariteterna	N;DEF;NOM;PL
binaritet	binariteternas	N;DEF;GEN;PL
binaritet	binariteter	N;INDF;NOM;PL
binaritet	binariteters	N;INDF;GEN;PL
binaritet	binaritet	N;INDF;NOM;SG
binaritet	binaritets	N;INDF;GEN;SG
bindeord	bindeorden	N;DEF;NOM;PL
bindeord	bindeordens	N;DEF;GEN;PL
bindeord	bindeordet	N;DEF;NOM;SG
bindeord	bindeordets	N;DEF;GEN;SG
bindeord	bindeord	N;INDF;NOM;PL
bindeord	bindeord	N;INDF;NOM;SG
bindeord	bindeords	N;INDF;GEN;PL
bindeord	bindeords	N;INDF;GEN;SG
bindestreck	bindestrecken	N;DEF;NOM;PL
bindestreck	bindestreckens	N;DEF;GEN;PL
bindestreck	bindestrecket	N;DEF;NOM;SG
bindestreck	bindestreckets	N;DEF;GEN;SG
bindestreck	bindestreck	N;INDF;NOM;PL
bindestreck	bindestreck	N;INDF;NOM;SG
bindestreck	bindestrecks	N;INDF;GEN;PL
bindestreck	bindestrecks	N;INDF;GEN;SG
biobränsle	biobränslena	N;DEF;NOM;PL
