
cusanu	cusanit	V;LIT;2;SG;IND;IPFV
cusanu	cusanoch chi	V;COL;2;PL;IND;PST
cusanu	cusanoch	V;LIT;2;PL;SBJV
cusanu	cusanodd o	V;COL;3;SG;IND;PST
cusanu	cusanodd	V;LIT;3;SG;IND;PST
cusanu	cusanom	V;LIT;1;PL;SBJV
cusanu	cusanon nhw	V;COL;3;PL;IND;PST
cusanu	cusanon ni	V;COL;1;PL;IND;PST
cusanu	cusanont	V;LIT;3;PL;SBJV
cusanu	cusano	V;LIT;3;SG;SBJV
cusanu	cusanu	V;V.MSDR
cusanu	cusan	V;LIT;2;SG;IMP
cusanu	cusan	V;LIT;3;SG;IND;PRS
cusanu	cusanwch chi	V;COL;2;PL;IND;PRS
cusanu	cusanwch	V;COL;2;PL;IMP
cusanu	cusanwn i	V;COL;1;SG;IND;IPFV
cusanu	cusanwn ni	V;COL;1;PL;IND;PRS
cusanu	cusanwn	V;LIT;1;PL;IMP
cusanu	cusanwn	V;LIT;1;PL;IND;PRS
cusanu	cusanwn	V;LIT;1;SG;IND;IPFV
cusanu	cusanwyd	V;LIT;4;IND;PST
cusanu	cusanwyf	V;LIT;1;SG;SBJV
cusanu	cusenaist	V;LIT;2;SG;IND;PST
cusanu	cusenais	V;LIT;1;SG;IND;PST
cusanu	cusenid	V;LIT;4;IND;IPFV
cusanu	cusenir	V;LIT;4;IND;PRS
cusanu	cuseni	V;LIT;2;SG;IND;PRS
cusanu	cusenwch	V;LIT;2;PL;IMP
cusanu	cusenwch	V;LIT;2;PL;IND;PRS
cusanu	cusenych	V;LIT;2;SG;SBJV
cwyno	cwynaf	V;LIT;1;SG;IND;PRS
cwyno	cwynaist	V;LIT;2;SG;IND;PST
cwyno	cwynais	V;LIT;1;SG;IND;PST
cwyno	cwynai	V;LIT;3;SG;IND;IPFV
cwyno	cwynant	V;LIT;3;PL;IND;PRS
cwyno	cwynasai	V;LIT;3;SG;IND;PST;PFV
cwyno	cwynasant	V;LIT;3;PL;IND;PST
cwyno	cwynasech	V;LIT;2;PL;IND;PST;PFV
cwyno	cwynasem	V;LIT;1;PL;IND;PST;PFV
cwyno	cwynasent	V;LIT;3;PL;IND;PST;PFV
cwyno	cwynasid	V;LIT;4;IND;PST;PFV
cwyno	cwynasit	V;LIT;2;SG;IND;PST;PFV
cwyno	cwynasoch	V;LIT;2;PL;IND;PST
cwyno	cwynasom	V;LIT;1;PL;IND;PST
cwyno	cwynaswn	V;LIT;1;SG;IND;PST;PFV
cwyno	cwynech	V;LIT;2;PL;IND;IPFV
cwyno	cwynedig	V;V.PTCP
cwyno	cwyned	V;LIT;3;SG;IMP
cwyno	cwynem	V;LIT;1;PL;IND;IPFV
cwyno	cwynent	V;LIT;3;PL;IMP
cwyno	cwynent	V;LIT;3;PL;IND;IPFV
cwyno	cwyner	V;LIT;4;IMP
cwyno	cwyner	V;LIT;4;SBJV
cwyno	cwynid	V;LIT;4;IND;IPFV
cwyno	cwynir	V;LIT;4;IND;PRS
cwyno	cwynit	V;LIT;2;SG;IND;IPFV
cwyno	cwyni	V;LIT;2;SG;IND;PRS
cwyno	cwynoch	V;LIT;2;PL;SBJV
cwyno	cwynodd	V;LIT;3;SG;IND;PST
cwyno	cwynom	V;LIT;1;PL;SBJV
cwyno	cwynont	V;LIT;3;PL;SBJV
cwyno	cwyno	V;LIT;3;SG;SBJV
cwyno	cwyno	V;V.MSDR
cwyno	cwyn	V;LIT;2;SG;IMP
cwyno	cwyn	V;LIT;3;SG;IND;PRS
cwyno	cwynwch	V;LIT;2;PL;IMP
cwyno	cwynwch	V;LIT;2;PL;IND;PRS
cwyno	cwynwn	V;LIT;1;PL;IMP
cwyno	cwynwn	V;LIT;1;PL;IND;PRS
cwyno	cwynwn	V;LIT;1;SG;IND;IPFV
cwyno	cwynwyd	V;LIT;4;IND;PST
cwyno	cwynwyf	V;LIT;1;SG;SBJV
cwyno	cwynych	V;LIT;2;SG;SBJV
cyfarfod	cyfarfod	V;V.MSDR
cyfarfod	cyfarfuasai	V;LIT;3;SG;IND;PST;PFV
cyfarfod	cyfarfuasech	V;LIT;2;PL;IND;PST;PFV
cyfarfod	cyfarfuasem	V;LIT;1;PL;IND;PST;PFV
cyfarfod	cyfarfuasent	V;LIT;3;PL;IND;PST;PFV
cyfarfod	cyfarfuasid	V;LIT;4;IND;PST;PFV
cyfarfod	cyfarfuasit	V;LIT;2;SG;IND;PST;PFV
cyfarfod	cyfarfuaswn	V;LIT;1;SG;IND;PST;PFV
cyfarfod	cyfarfûm	V;LIT;1;SG;IND;PST
cyfarfod	cyfarfuoch	V;LIT;2;PL;IND;PST
cyfarfod	cyfarfuom	V;LIT;1;PL;IND;PST
cyfarfod	cyfarfuont	V;LIT;3;PL;IND;PST
cyfarfod	cyfarfuost	V;LIT;2;SG;IND;PST
cyfarfod	cyfarfu	V;LIT;3;SG;IND;PST
cyfarfod	cyfarfuwyd	V;LIT;4;IND;PST
cyfarfod	cyfarfyddaf	V;LIT;1;SG;IND;PRS
cyfarfod	cyfarfyddai fo	V;COL;3;SG;IND;IPFV
cyfarfod	cyfarfyddais i	V;COL;1;SG;IND;PST
cyfarfod	cyfarfyddaist ti	V;COL;2;SG;IND;PST
cyfarfod	cyfarfydda i	V;COL;1;SG;IND;PRS
cyfarfod	cyfarfyddai	V;LIT;3;SG;IND;IPFV
cyfarfod	cyfarfyddan nhw	V;COL;3;PL;IND;PRS
cyfarfod	cyfarfyddant	V;LIT;3;PL;IND;PRS
cyfarfod	cyfarfydda	V;COL;2;SG;IMP
cyfarfod	cyfarfydda	V;LIT;2;SG;IMP
cyfarfod	cyfarfyddech chi	V;COL;2;PL;IND;IPFV
cyfarfod	cyfarfyddech	V;LIT;2;PL;IND;IPFV
cyfarfod	cyfarfyddedig	V;V.PTCP
cyfarfod	cyfarfydded	V;LIT;3;SG;IMP
cyfarfod	cyfarfyddem	V;LIT;1;PL;IND;IPFV
cyfarfod	cyfarfydden nhw	V;COL;3;PL;IND;IPFV
cyfarfod	cyfarfydden ni	V;COL;1;PL;IND;IPFV
cyfarfod	cyfarfyddent	V;LIT;3;PL;IMP
cyfarfod	cyfarfyddent	V;LIT;3;PL;IND;IPFV
cyfarfod	cyfarfydder	V;LIT;4;IMP
cyfarfod	cyfarfydder	V;LIT;4;SBJV
cyfarfod	cyfarfyddet ti	V;COL;2;SG;IND;IPFV
cyfarfod	cyfarfyddi di	V;COL;2;SG;IND;PRS
cyfarfod	cyfarfyddid	V;LIT;4;IND;IPFV
cyfarfod	cyfarfyddir	V;LIT;4;IND;PRS
cyfarfod	cyfarfyddith o	V;COL;3;SG;IND;PRS
cyfarfod	cyfarfyddit	V;LIT;2;SG;IND;IPFV
cyfarfod	cyfarfyddi	V;LIT;2;SG;IND;PRS
cyfarfod	cyfarfyddoch chi	V;COL;2;PL;IND;PST
cyfarfod	cyfarfyddoch	V;LIT;2;PL;SBJV
cyfarfod	cyfarfyddodd o	V;COL;3;SG;IND;PST
cyfarfod	cyfarfyddom	V;LIT;1;PL;SBJV
cyfarfod	cyfarfyddon nhw	V;COL;3;PL;IND;PST
cyfarfod	cyfarfyddon ni	V;COL;1;PL;IND;PST
cyfarfod	cyfarfyddont	V;LIT;3;PL;SBJV
cyfarfod	cyfarfyddo	V;LIT;3;SG;SBJV
cyfarfod	cyfarfyddwch chi	V;COL;2;PL;IND;PRS
cyfarfod	cyfarfyddwch	V;COL;2;PL;IMP
cyfarfod	cyfarfyddwch	V;LIT;2;PL;IMP
cyfarfod	cyfarfyddwch	V;LIT;2;PL;IND;PRS
cyfarfod	cyfarfyddwn i	V;COL;1;SG;IND;IPFV
cyfarfod	cyfarfyddwn ni	V;COL;1;PL;IND;PRS
cyfarfod	cyfarfyddwn	V;LIT;1;PL;IMP
cyfarfod	cyfarfyddwn	V;LIT;1;PL;IND;PRS
cyfarfod	cyfarfyddwn	V;LIT;1;SG;IND;IPFV
cyfarfod	cyfarfyddwyf	V;LIT;1;SG;SBJV
cyfarfod	cyfarfyddych	V;LIT;2;SG;SBJV
cyfarfod	cyferfydd	V;LIT;3;SG;IND;PRS
cyffwrdd	cyffwrdd	V;LIT;2;SG;IMP
cyffwrdd	cyffwrdd	V;LIT;3;SG;IND;PRS
cyffwrdd	cyffwrdd	V;V.MSDR
cyffwrdd	cyffyrddaf	V;LIT;1;SG;IND;PRS
cyffwrdd	cyffyrddai fo	V;COL;3;SG;IND;IPFV
cyffwrdd	cyffyrddais i	V;COL;1;SG;IND;PST
cyffwrdd	cyffyrddaist ti	V;COL;2;SG;IND;PST
cyffwrdd	cyffyrddaist	V;LIT;2;SG;IND;PST
cyffwrdd	cyffyrddais	V;LIT;1;SG;IND;PST
cyffwrdd	cyffyrdda i	V;COL;1;SG;IND;PRS
cyffwrdd	cyffyrddai	V;LIT;3;SG;IND;IPFV
cyffwrdd	cyffyrddan nhw	V;COL;3;PL;IND;PRS
cyffwrdd	cyffyrddant	V;LIT;3;PL;IND;PRS
cyffwrdd	cyffyrddasai	V;LIT;3;SG;IND;PST;PFV
cyffwrdd	cyffyrddasant	V;LIT;3;PL;IND;PST
cyffwrdd	cyffyrddasech	V;LIT;2;PL;IND;PST;PFV
cyffwrdd	cyffyrddasem	V;LIT;1;PL;IND;PST;PFV
cyffwrdd	cyffyrddasent	V;LIT;3;PL;IND;PST;PFV
cyffwrdd	cyffyrddasid	V;LIT;4;IND;PST;PFV
cyffwrdd	cyffyrddasit	V;LIT;2;SG;IND;PST;PFV
cyffwrdd	cyffyrddasoch	V;LIT;2;PL;IND;PST
cyffwrdd	cyffyrddasom	V;LIT;1;PL;IND;PST
cyffwrdd	cyffyrddaswn	V;LIT;1;SG;IND;PST;PFV
cyffwrdd	cyffyrdda	V;COL;2;SG;IMP
cyffwrdd	cyffyrddech chi	V;COL;2;PL;IND;IPFV
cyffwrdd	cyffyrddech	V;LIT;2;PL;IND;IPFV
cyffwrdd	cyffyrddedig	V;V.PTCP
cyffwrdd	cyffyrdded	V;LIT;3;SG;IMP
cyffwrdd	cyffyrddem	V;LIT;1;PL;IND;IPFV
cyffwrdd	cyffyrdden nhw	V;COL;3;PL;IND;IPFV
cyffwrdd	cyffyrdden ni	V;COL;1;PL;IND;IPFV
cyffwrdd	cyffyrddent	V;LIT;3;PL;IMP
cyffwrdd	cyffyrddent	V;LIT;3;PL;IND;IPFV
cyffwrdd	cyffyrdder	V;LIT;4;IMP
cyffwrdd	cyffyrdder	V;LIT;4;SBJV
cyffwrdd	cyffyrddet ti	V;COL;2;SG;IND;IPFV
cyffwrdd	cyffyrddi di	V;COL;2;SG;IND;PRS
cyffwrdd	cyffyrddid	V;LIT;4;IND;IPFV
cyffwrdd	cyffyrddir	V;LIT;4;IND;PRS
cyffwrdd	cyffyrddith o	V;COL;3;SG;IND;PRS
cyffwrdd	cyffyrddit	V;LIT;2;SG;IND;IPFV
cyffwrdd	cyffyrddi	V;LIT;2;SG;IND;PRS
cyffwrdd	cyffyrddoch chi	V;COL;2;PL;IND;PST
cyffwrdd	cyffyrddoch	V;LIT;2;PL;SBJV
cyffwrdd	cyffyrddodd o	V;COL;3;SG;IND;PST
cyffwrdd	cyffyrddodd	V;LIT;3;SG;IND;PST
cyffwrdd	cyffyrddom	V;LIT;1;PL;SBJV
cyffwrdd	cyffyrddon nhw	V;COL;3;PL;IND;PST
cyffwrdd	cyffyrddon ni	V;COL;1;PL;IND;PST
cyffwrdd	cyffyrddont	V;LIT;3;PL;SBJV
cyffwrdd	cyffyrddo	V;LIT;3;SG;SBJV
cyffwrdd	cyffyrddwch chi	V;COL;2;PL;IND;PRS
cyffwrdd	cyffyrddwch	V;COL;2;PL;IMP
cyffwrdd	cyffyrddwch	V;LIT;2;PL;IMP
cyffwrdd	cyffyrddwch	V;LIT;2;PL;IND;PRS
cyffwrdd	cyffyrddwn i	V;COL;1;SG;IND;IPFV
cyffwrdd	cyffyrddwn ni	V;COL;1;PL;IND;PRS
cyffwrdd	cyffyrddwn	V;LIT;1;PL;IMP
cyffwrdd	cyffyrddwn	V;LIT;1;PL;IND;PRS
cyffwrdd	cyffyrddwn	V;LIT;1;SG;IND;IPFV
cyffwrdd	cyffyrddwyd	V;LIT;4;IND;PST
cyffwrdd	cyffyrddwyf	V;LIT;1;SG;SBJV
cyffwrdd	cyffyrddych	V;LIT;2;SG;SBJV
cyfieithu	cyfieithai fo	V;COL;3;SG;IND;IPFV
cyfieithu	cyfieithais i	V;COL;1;SG;IND;PST
cyfieithu	cyfieithaist ti	V;COL;2;SG;IND;PST
cyfieithu	cyfieitha i	V;COL;1;SG;IND;PRS
cyfieithu	cyfieithan nhw	V;COL;3;PL;IND;PRS
cyfieithu	cyfieitha	V;COL;2;SG;IMP
cyfieithu	cyfieithech chi	V;COL;2;PL;IND;IPFV
cyfieithu	cyfieithen nhw	V;COL;3;PL;IND;IPFV
cyfieithu	cyfieithen ni	V;COL;1;PL;IND;IPFV
cyfieithu	cyfieithet ti	V;COL;2;SG;IND;IPFV
cyfieithu	cyfieithi di	V;COL;2;SG;IND;PRS
cyfieithu	cyfieithith o	V;COL;3;SG;IND;PRS
cyfieithu	cyfieithoch chi	V;COL;2;PL;IND;PST
cyfieithu	cyfieithodd o	V;COL;3;SG;IND;PST
cyfieithu	cyfieithon nhw	V;COL;3;PL;IND;PST
cyfieithu	cyfieithon ni	V;COL;1;PL;IND;PST
cyfieithu	cyfieithwch chi	V;COL;2;PL;IND;PRS
cyfieithu	cyfieithwch	V;COL;2;PL;IMP
cyfieithu	cyfieithwn i	V;COL;1;SG;IND;IPFV
cyfieithu	cyfieithwn ni	V;COL;1;PL;IND;PRS
cyfnewid	cyfnewidiaf	V;LIT;1;SG;IND;PRS
cyfnewid	cyfnewidiai fo	V;COL;3;SG;IND;IPFV
cyfnewid	cyfnewidiais i	V;COL;1;SG;IND;PST
cyfnewid	cyfnewidiaist ti	V;COL;2;SG;IND;PST
cyfnewid	cyfnewidiaist	V;LIT;2;SG;IND;PST
cyfnewid	cyfnewidiais	V;LIT;1;SG;IND;PST
cyfnewid	cyfnewidia i	V;COL;1;SG;IND;PRS
cyfnewid	cyfnewidiai	V;LIT;3;SG;IND;IPFV
cyfnewid	cyfnewidian nhw	V;COL;3;PL;IND;PRS
cyfnewid	cyfnewidiant	V;LIT;3;PL;IND;PRS
cyfnewid	cyfnewidiasai	V;LIT;3;SG;IND;PST;PFV
cyfnewid	cyfnewidiasant	V;LIT;3;PL;IND;PST
cyfnewid	cyfnewidiasech	V;LIT;2;PL;IND;PST;PFV
cyfnewid	cyfnewidiasem	V;LIT;1;PL;IND;PST;PFV
cyfnewid	cyfnewidiasent	V;LIT;3;PL;IND;PST;PFV
cyfnewid	cyfnewidiasid	V;LIT;4;IND;PST;PFV
cyfnewid	cyfnewidiasit	V;LIT;2;SG;IND;PST;PFV
cyfnewid	cyfnewidiasoch	V;LIT;2;PL;IND;PST
cyfnewid	cyfnewidiasom	V;LIT;1;PL;IND;PST
cyfnewid	cyfnewidiaswn	V;LIT;1;SG;IND;PST;PFV
cyfnewid	cyfnewidia	V;COL;2;SG;IMP
cyfnewid	cyfnewidi di	V;COL;2;SG;IND;PRS
cyfnewid	cyfnewidid	V;LIT;4;IND;IPFV
cyfnewid	cyfnewidiech chi	V;COL;2;PL;IND;IPFV
cyfnewid	cyfnewidiech	V;LIT;2;PL;IND;IPFV
cyfnewid	cyfnewidiech	V;LIT;2;SG;SBJV
cyfnewid	cyfnewidiedig	V;V.PTCP
cyfnewid	cyfnewidied	V;LIT;3;SG;IMP
cyfnewid	cyfnewidiem	V;LIT;1;PL;IND;IPFV
cyfnewid	cyfnewidien nhw	V;COL;3;PL;IND;IPFV
cyfnewid	cyfnewidien ni	V;COL;1;PL;IND;IPFV
cyfnewid	cyfnewidient	V;LIT;3;PL;IMP
cyfnewid	cyfnewidient	V;LIT;3;PL;IND;IPFV
cyfnewid	cyfnewidier	V;LIT;4;IMP
cyfnewid	cyfnewidier	V;LIT;4;SBJV
cyfnewid	cyfnewidiet ti	V;COL;2;SG;IND;IPFV
cyfnewid	cyfnewidioch chi	V;COL;2;PL;IND;PST
cyfnewid	cyfnewidioch	V;LIT;2;PL;SBJV
cyfnewid	cyfnewidiodd o	V;COL;3;SG;IND;PST
cyfnewid	cyfnewidiodd	V;LIT;3;SG;IND;PST
cyfnewid	cyfnewidiom	V;LIT;1;PL;SBJV
cyfnewid	cyfnewidion nhw	V;COL;3;PL;IND;PST
cyfnewid	cyfnewidion ni	V;COL;1;PL;IND;PST
cyfnewid	cyfnewidiont	V;LIT;3;PL;SBJV
cyfnewid	cyfnewidio	V;LIT;3;SG;SBJV
cyfnewid	cyfnewidir	V;LIT;4;IND;PRS
cyfnewid	cyfnewidith o	V;COL;3;SG;IND;PRS
cyfnewid	cyfnewidit	V;LIT;2;SG;IND;IPFV
cyfnewid	cyfnewidi	V;LIT;2;SG;IMP
cyfnewid	cyfnewidi	V;LIT;2;SG;IND;PRS
cyfnewid	cyfnewidi	V;LIT;3;SG;IND;PRS
cyfnewid	cyfnewidiwch chi	V;COL;2;PL;IND;PRS
cyfnewid	cyfnewidiwch	V;COL;2;PL;IMP
cyfnewid	cyfnewidiwch	V;LIT;2;PL;IMP
cyfnewid	cyfnewidiwch	V;LIT;2;PL;IND;PRS
cyfnewid	cyfnewidiwn i	V;COL;1;SG;IND;IPFV
cyfnewid	cyfnewidiwn ni	V;COL;1;PL;IND;PRS
cyfnewid	cyfnewidiwn	V;LIT;1;PL;IMP
cyfnewid	cyfnewidiwn	V;LIT;1;PL;IND;PRS
cyfnewid	cyfnewidiwn	V;LIT;1;SG;IND;IPFV
cyfnewid	cyfnewidiwyd	V;LIT;4;IND;PST
cyfnewid	cyfnewidiwyf	V;LIT;1;SG;SBJV
cyfnewid	cyfnewid	V;V.MSDR
cyfrwyo	cyfrwyaf	V;LIT;1;SG;IND;PRS
cyfrwyo	cyfrwyai fo	V;COL;3;SG;IND;IPFV
cyfrwyo	cyfrwyais i	V;COL;1;SG;IND;PST
cyfrwyo	cyfrwyaist ti	V;COL;2;SG;IND;PST
cyfrwyo	cyfrwyaist	V;LIT;2;SG;IND;PST
cyfrwyo	cyfrwyais	V;LIT;1;SG;IND;PST
cyfrwyo	cyfrwya i	V;COL;1;SG;IND;PRS
cyfrwyo	cyfrwyai	V;LIT;3;SG;IND;IPFV
cyfrwyo	cyfrwyan nhw	V;COL;3;PL;IND;PRS
cyfrwyo	cyfrwyant	V;LIT;3;PL;IND;PRS
cyfrwyo	cyfrwyasai	V;LIT;3;SG;IND;PST;PFV
cyfrwyo	cyfrwyasant	V;LIT;3;PL;IND;PST
cyfrwyo	cyfrwyasech	V;LIT;2;PL;IND;PST;PFV
cyfrwyo	cyfrwyasem	V;LIT;1;PL;IND;PST;PFV
cyfrwyo	cyfrwyasent	V;LIT;3;PL;IND;PST;PFV
cyfrwyo	cyfrwyasid	V;LIT;4;IND;PST;PFV
cyfrwyo	cyfrwyasit	V;LIT;2;SG;IND;PST;PFV
cyfrwyo	cyfrwyasoch	V;LIT;2;PL;IND;PST
cyfrwyo	cyfrwyasom	V;LIT;1;PL;IND;PST
cyfrwyo	cyfrwyaswn	V;LIT;1;SG;IND;PST;PFV
cyfrwyo	cyfrwya	V;COL;2;SG;IMP
cyfrwyo	cyfrwya	V;LIT;2;SG;IMP
cyfrwyo	cyfrwya	V;LIT;3;SG;IND;PRS
cyfrwyo	cyfrwyech chi	V;COL;2;PL;IND;IPFV
cyfrwyo	cyfrwyech	V;LIT;2;PL;IND;IPFV
cyfrwyo	cyfrwyedig	V;V.PTCP
cyfrwyo	cyfrwyed	V;LIT;3;SG;IMP
cyfrwyo	cyfrwyem	V;LIT;1;PL;IND;IPFV
cyfrwyo	cyfrwyen nhw	V;COL;3;PL;IND;IPFV
cyfrwyo	cyfrwyen ni	V;COL;1;PL;IND;IPFV
cyfrwyo	cyfrwyent	V;LIT;3;PL;IMP
cyfrwyo	cyfrwyent	V;LIT;3;PL;IND;IPFV
cyfrwyo	cyfrwyer	V;LIT;4;IMP
cyfrwyo	cyfrwyer	V;LIT;4;SBJV
cyfrwyo	cyfrwyet ti	V;COL;2;SG;IND;IPFV
cyfrwyo	cyfrwyi di	V;COL;2;SG;IND;PRS
cyfrwyo	cyfrwyid	V;LIT;4;IND;IPFV
cyfrwyo	cyfrwyir	V;LIT;4;IND;PRS
cyfrwyo	cyfrwyith o	V;COL;3;SG;IND;PRS
cyfrwyo	cyfrwyit	V;LIT;2;SG;IND;IPFV
cyfrwyo	cyfrwyi	V;LIT;2;SG;IND;PRS
cyfrwyo	cyfrwyoch chi	V;COL;2;PL;IND;PST
cyfrwyo	cyfrwyoch	V;LIT;2;PL;SBJV
cyfrwyo	cyfrwyodd o	V;COL;3;SG;IND;PST
cyfrwyo	cyfrwyodd	V;LIT;3;SG;IND;PST
cyfrwyo	cyfrwyom	V;LIT;1;PL;SBJV
cyfrwyo	cyfrwyon nhw	V;COL;3;PL;IND;PST
cyfrwyo	cyfrwyon ni	V;COL;1;PL;IND;PST
cyfrwyo	cyfrwyont	V;LIT;3;PL;SBJV
cyfrwyo	cyfrwyo	V;LIT;3;SG;SBJV
cyfrwyo	cyfrwyo	V;V.MSDR
cyfrwyo	cyfrwywch chi	V;COL;2;PL;IND;PRS
cyfrwyo	cyfrwywch	V;COL;2;PL;IMP
cyfrwyo	cyfrwywch	V;LIT;2;PL;IMP
cyfrwyo	cyfrwywch	V;LIT;2;PL;IND;PRS
cyfrwyo	cyfrwywn i	V;COL;1;SG;IND;IPFV
cyfrwyo	cyfrwywn ni	V;COL;1;PL;IND;PRS
cyfrwyo	cyfrwywn	V;LIT;1;PL;IMP
cyfrwyo	cyfrwywn	V;LIT;1;PL;IND;PRS
cyfrwyo	cyfrwywn	V;LIT;1;SG;IND;IPFV
cyfrwyo	cyfrwywyd	V;LIT;4;IND;PST
cyfrwyo	cyfrwywyf	V;LIT;1;SG;SBJV
cyfrwyo	cyfrwyych	V;LIT;2;SG;SBJV
cymryd	cymeraf	V;LIT;1;SG;IND;PRS
cymryd	cymerai fo	V;COL;3;SG;IND;IPFV
cymryd	cymerais i	V;COL;1;SG;IND;PST
cymryd	cymeraist ti	V;COL;2;SG;IND;PST
cymryd	cymeraist	V;LIT;2;SG;IND;PST
cymryd	cymerais	V;LIT;1;SG;IND;PST
cymryd	cymera i	V;COL;1;SG;IND;PRS
cymryd	cymerai	V;LIT;3;SG;IND;IPFV
cymryd	cymeran nhw	V;COL;3;PL;IND;PRS
cymryd	cymerant	V;LIT;3;PL;IND;PRS
cymryd	cymerasai	V;LIT;3;SG;IND;PST;PFV
cymryd	cymerasant	V;LIT;3;PL;IND;PST
cymryd	cymerasech	V;LIT;2;PL;IND;PST;PFV
cymryd	cymerasem	V;LIT;1;PL;IND;PST;PFV
cymryd	cymerasent	V;LIT;3;PL;IND;PST;PFV
cymryd	cymerasid	V;LIT;4;IND;PST;PFV
cymryd	cymerasit	V;LIT;2;SG;IND;PST;PFV
cymryd	cymerasoch	V;LIT;2;PL;IND;PST
cymryd	cymerasom	V;LIT;1;PL;IND;PST
cymryd	cymeraswn	V;LIT;1;SG;IND;PST;PFV
cymryd	cymera	V;COL;2;SG;IMP
cymryd	cymerech chi	V;COL;2;PL;IND;IPFV
cymryd	cymerech	V;LIT;2;PL;IND;IPFV
cymryd	cymeredig	V;V.PTCP
cymryd	cymered	V;LIT;3;SG;IMP
cymryd	cymerem	V;LIT;1;PL;IND;IPFV
cymryd	cymeren nhw	V;COL;3;PL;IND;IPFV
cymryd	cymeren ni	V;COL;1;PL;IND;IPFV
cymryd	cymerent	V;LIT;3;PL;IMP
cymryd	cymerent	V;LIT;3;PL;IND;IPFV
cymryd	cymerer	V;LIT;4;IMP
cymryd	cymerer	V;LIT;4;SBJV
cymryd	cymeret ti	V;COL;2;SG;IND;IPFV
cymryd	cymeri di	V;COL;2;SG;IND;PRS
cymryd	cymerid	V;LIT;4;IND;IPFV
cymryd	cymerir	V;LIT;4;IND;PRS
cymryd	cymerith o	V;COL;3;SG;IND;PRS
cymryd	cymerit	V;LIT;2;SG;IND;IPFV
cymryd	cymeri	V;LIT;2;SG;IND;PRS
cymryd	cymeroch chi	V;COL;2;PL;IND;PST
cymryd	cymeroch	V;LIT;2;PL;SBJV
cymryd	cymerodd o	V;COL;3;SG;IND;PST
cymryd	cymerodd	V;LIT;3;SG;IND;PST
cymryd	cymerom	V;LIT;1;PL;SBJV
cymryd	cymeron nhw	V;COL;3;PL;IND;PST
cymryd	cymeron ni	V;COL;1;PL;IND;PST
cymryd	cymeront	V;LIT;3;PL;SBJV
cymryd	cymero	V;LIT;3;SG;SBJV
cymryd	cymer	V;LIT;2;SG;IMP
cymryd	cymer	V;LIT;3;SG;IND;PRS
cymryd	cymerwch chi	V;COL;2;PL;IND;PRS
cymryd	cymerwch	V;COL;2;PL;IMP
cymryd	cymerwch	V;LIT;2;PL;IMP
cymryd	cymerwch	V;LIT;2;PL;IND;PRS
cymryd	cymerwn i	V;COL;1;SG;IND;IPFV
cymryd	cymerwn ni	V;COL;1;PL;IND;PRS
cymryd	cymerwn	V;LIT;1;PL;IMP
cymryd	cymerwn	V;LIT;1;PL;IND;PRS
cymryd	cymerwn	V;LIT;1;SG;IND;IPFV
cymryd	cymerwyd	V;LIT;4;IND;PST
cymryd	cymerwyf	V;LIT;1;SG;SBJV
cymryd	cymerych	V;LIT;2;SG;SBJV
cymryd	cymryd	V;V.MSDR
cynnau	cyneuaf	V;LIT;1;SG;IND;PRS
cynnau	cyneuai fo	V;COL;3;SG;IND;IPFV
cynnau	cyneuais i	V;COL;1;SG;IND;PST
cynnau	cyneuaist ti	V;COL;2;SG;IND;PST
cynnau	cyneuaist	V;LIT;2;SG;IND;PST
cynnau	cyneuais	V;LIT;1;SG;IND;PST
cynnau	cyneua i	V;COL;1;SG;IND;PRS
cynnau	cyneuai	V;LIT;3;SG;IND;IPFV
cynnau	cyneuan nhw	V;COL;3;PL;IND;PRS
cynnau	cyneuant	V;LIT;3;PL;IND;PRS
cynnau	cyneuasai	V;LIT;3;SG;IND;PST;PFV
cynnau	cyneuasant	V;LIT;3;PL;IND;PST
cynnau	cyneuasech	V;LIT;2;PL;IND;PST;PFV
cynnau	cyneuasem	V;LIT;1;PL;IND;PST;PFV
cynnau	cyneuasent	V;LIT;3;PL;IND;PST;PFV
cynnau	cyneuasid	V;LIT;4;IND;PST;PFV
cynnau	cyneuasit	V;LIT;2;SG;IND;PST;PFV
cynnau	cyneuasoch	V;LIT;2;PL;IND;PST
cynnau	cyneuasom	V;LIT;1;PL;IND;PST
cynnau	cyneuaswn	V;LIT;1;SG;IND;PST;PFV
cynnau	cyneua	V;COL;2;SG;IMP
cynnau	cyneua	V;LIT;2;SG;IMP
cynnau	cyneuech chi	V;COL;2;PL;IND;IPFV
cynnau	cyneuech	V;LIT;2;PL;IND;IPFV
cynnau	cyneuedig	V;V.PTCP
cynnau	cyneued	V;LIT;3;SG;IMP
cynnau	cyneuem	V;LIT;1;PL;IND;IPFV
cynnau	cyneuen nhw	V;COL;3;PL;IND;IPFV
cynnau	cyneuen ni	V;COL;1;PL;IND;IPFV
cynnau	cyneuent	V;LIT;3;PL;IMP
cynnau	cyneuent	V;LIT;3;PL;IND;IPFV
cynnau	cyneuer	V;LIT;4;IMP
cynnau	cyneuer	V;LIT;4;SBJV
cynnau	cyneuet ti	V;COL;2;SG;IND;IPFV
cynnau	cyneui di	V;COL;2;SG;IND;PRS
cynnau	cyneuid	V;LIT;4;IND;IPFV
cynnau	cyneuir	V;LIT;4;IND;PRS
cynnau	cyneuith o	V;COL;3;SG;IND;PRS
